5921.5,1,47.48,0
5921.6,0,47.48,0
5923.2,1,47.49,0.00021059
5923.2,0,47.49,0
5923.4,2,47.5,0.00021055
5925.1,-3,47.49,-0.00021055
5926,1,47.49,0
5927.1,-1,47.48,-0.00021059
5930.4,0,47.47,-0.00021064
5932.6,0,47.47,0
5933.1,-1,47.47,0
5933.9,-1,47.46,-0.00021068
5935.3,-2,47.44,-0.0004215
5935.4,0,47.43,-0.00021081
5935.6,0,47.43,0
5938.9,-2,47.44,0.00021081
5939.4,0,47.44,0
5940.1,0,47.44,0
5944.8,2,47.46,0.0004215
5950.9,1,47.47,0.00021068
5956,1,47.49,0.00042123
5957.4,2,47.5,0.00021055
5957.7,0,47.5,0
5958.1,0,47.5,0
5960,0,47.5,0
5960.8,1,47.5,0
5960.9,0,47.5,0
5961.7,2,47.53,0.00063138
5961.9,0,47.53,0
5962,0,47.53,0
5963.4,0,47.52,-0.00021042
5964.4,2,47.52,0
5964.6,-1,47.52,0
5966.2,-1,47.51,-0.00021046
5966.8,-3,47.5,-0.0002105
5968.4,0,47.47,-0.00063178
5968.6,0,47.48,0.00021064
5970.2,-2,47.47,-0.00021064
5972.6,-1,47.44,-0.00063218
5973.1,-1,47.43,-0.00021081
5973.3,-2,47.41,-0.00042176
5973.8,0,47.44,0.00063258
5976.3,1,47.46,0.0004215
5976.6,1,47.43,-0.00063231
5977.9,-3,47.42,-0.00021086
5978.5,0,47.41,-0.0002109
5978.8,0,47.42,0.0002109
5979.4,-2,47.4,-0.00042185
5980,1,47.4,0
5980.6,0,47.39,-0.00021099
5981.9,0,47.39,0
5982.1,-1,47.39,0
5983.9,0,47.4,0.00021099
5984.1,0,47.4,0
5988.7,0,47.38,-0.00042203
5989,0,47.38,0
5990.2,0,47.38,0
5991.5,0,47.38,0
5991.6,0,47.38,0
5998.1,-1,47.38,0
5999.5,-2,47.37,-0.00021108
5999.9,-1,47.35,-0.0004223
6000,0,47.35,0
6002.6,2,47.38,0.00063338
6007.3,-4,47.35,-0.00063338
6009.7,1,47.33,-0.00042248
6010.9,1,47.34,0.00021126
6011.4,0,47.34,0
6012.6,-1,47.33,-0.00021126
6015.1,0,47.33,0
6022.1,-3,47.32,-0.0002113
6023.8,-2,47.3,-0.00042274
6024.2,0,47.33,0.00063405
6025.1,2,47.3,-0.00063405
6027.6,-2,47.31,0.00021139
6028.2,2,47.33,0.00042265
6028.7,0,47.31,-0.00042265
6028.8,0,47.31,0
6029.3,0,47.31,0
6029.6,0,47.31,0
6030.7,0,47.31,0
6032.3,0,47.31,0
6032.3,1,47.31,0
6033.3,0,47.35,0.00084513
6033.4,0,47.32,-0.00063378
6034.1,1,47.33,0.0002113
6034.8,1,47.35,0.00042248
6037.2,2,47.36,0.00021117
6038.1,2,47.38,0.00042221
6039.4,-1,47.38,0
6041.6,-2,47.35,-0.00063338
6044.3,-2,47.35,0
6052.9,0,47.34,-0.00021122
6053.6,0,47.33,-0.00021126
6053.8,0,47.32,-0.0002113
6054.9,-3,47.29,-0.00063418
6058.6,-3,47.26,-0.00063458
6059.3,-4,47.25,-0.00021162
6059.3,0,47.25,0
6063.8,2,47.24,-0.00021166
6063.8,0,47.24,0
6067.4,-3,47.22,-0.00042346
6068.4,0,47.21,-0.0002118
6068.6,-1,47.2,-0.00021184
6068.6,0,47.2,0
6068.9,0,47.2,0
6069.1,0,47.2,0
6069.3,0,47.2,0
6069.6,0,47.2,0
6071.4,0,47.2,0
6071.6,0,47.2,0
6071.9,0,47.21,0.00021184
6072.2,0,47.2,-0.00021184
6074.4,1,47.23,0.00063539
6075.2,-1,47.23,0
6075.5,2,47.23,0
6076.3,0,47.25,0.00042337
6076.7,0,47.25,0
6082,-2,47.22,-0.00063512
6085.7,2,47.22,0
6085.8,0,47.22,0
6095.7,0,47.25,0.00063512
6105.9,2,47.24,-0.00021166
6106.1,-2,47.24,0
6106.1,0,47.24,0
6107.6,0,47.26,0.00042328
6110.8,2,47.27,0.00021157
6111.2,0,47.32,0.0010572
6111.4,4,47.28,-0.00084567
6112.4,-3,47.25,-0.00063472
6112.4,-1,47.25,0
6112.7,0,47.24,-0.00021166
6115.8,3,47.27,0.00063485
6115.9,0,47.28,0.00021153
6116,1,47.28,0
6116.5,0,47.28,0
6116.8,-1,47.27,-0.00021153
6118.3,-2,47.28,0.00021153
6121.1,2,47.3,0.00042292
6121.2,0,47.3,0
6122.9,5,47.33,0.00063405
6123.4,0,47.35,0.00042248
6128.7,-3,47.32,-0.00063378
6134.5,0,47.29,-0.00063418
6135.2,0,47.31,0.00042283
6135.6,0,47.32,0.00021135
6136,2,47.34,0.00042256
6136.1,0,47.34,0
6136.2,0,47.35,0.00021122
6136.8,1,47.38,0.00063338
6138,4,47.4,0.00042203
6138.6,3,47.4,0
6139.6,0,47.4,0
6140.6,0,47.39,-0.00021099
6141.2,-2,47.42,0.00063284
6141.2,0,47.43,0.00021086
6141.3,-1,47.37,-0.0012658
6142.4,1,47.37,0
6143.7,-2,47.39,0.00042212
6143.7,0,47.39,0
6144.2,2,47.39,0
6145,0,47.4,0.00021099
6152.2,3,47.41,0.00021095
6152.5,0,47.4,-0.00021095
6152.6,0,47.4,0
6153.2,0,47.4,0
6154.3,-2,47.38,-0.00042203
6154.7,0,47.38,0
6155.2,0,47.38,0
6158.8,0,47.38,0
6159.2,-3,47.36,-0.00042221
6167.5,1,47.39,0.00063325
6168,0,47.39,0
6169.5,0,47.41,0.00042194
6169.7,2,47.41,0
6172.3,0,47.44,0.00063258
6172.4,3,47.41,-0.00063258
6175,-1,47.41,0
6175.3,0,47.41,0
6178.6,-2,47.38,-0.00063298
6178.7,0,47.38,0
6178.9,0,47.38,0
6184.3,1,47.4,0.00042203
6184.5,0,47.41,0.00021095
6184.9,1,47.42,0.0002109
6185,0,47.4,-0.00042185
6187.1,-1,47.39,-0.00021099
6187.8,-1,47.41,0.00042194
6192.4,1,47.42,0.0002109
6193.2,2,47.42,0
6195.3,1,47.42,0
6198.2,0,47.42,0
6203.1,-3,47.42,0
6211,3,47.43,0.00021086
6211.8,0,47.43,0
6212.7,0,47.43,0
6213.2,0,47.44,0.00021081
6213.5,0,47.43,-0.00021081
6213.6,0,47.42,-0.00021086
6214.2,0,47.42,0
6214.3,0,47.42,0
6216,0,47.43,0.00021086
6218.7,0,47.44,0.00021081
6219,2,47.45,0.00021077
6219.9,0,47.44,-0.00021077
6224.6,-2,47.44,0
6225.5,2,47.47,0.00063218
6229.4,0,47.46,-0.00021068
6237.6,2,47.46,0
6241.9,-2,47.46,0
6243.6,2,47.46,0
6244.1,0,47.46,0
6246.4,-2,47.44,-0.0004215
6248.7,-2,47.43,-0.00021081
6249.2,1,47.43,0
6252.1,-1,47.44,0.00021081
6252.4,0,47.45,0.00021077
6252.9,1,47.46,0.00021073
6256.1,0,47.46,0
6264.1,1,47.47,0.00021068
6266.9,1,47.49,0.00042123
6267.6,1,47.5,0.00021055
6267.7,1,47.5,0
6267.8,4,47.51,0.0002105
6268.1,0,47.51,0
6269.1,0,47.53,0.00042088
6269.9,-1,47.51,-0.00042088
6270.2,0,47.5,-0.0002105
6271.7,-2,47.51,0.0002105
6274.6,2,47.51,0
6275.7,0,47.51,0
6276.4,0,47.51,0
6277.4,1,47.54,0.00063125
6279,0,47.51,-0.00063125
6280.5,-3,47.5,-0.0002105
6282,0,47.5,0
6296.2,2,47.5,0
6296.5,-4,47.48,-0.00042114
6301.1,2,47.51,0.00063165
6301.2,0,47.51,0
6301.4,0,47.52,0.00021046
6305.6,1,47.5,-0.00042096
6309.3,2,47.51,0.0002105
6309.6,0,47.51,0
6314.8,0,47.53,0.00042088
6315.5,2,47.55,0.0004207
6316.3,0,47.55,0
6316.8,0,47.53,-0.0004207
6319,-1,47.55,0.0004207
6320.4,3,47.58,0.00063072
6320.5,0,47.58,0
6320.8,0,47.59,0.00021015
6321.6,2,47.57,-0.00042034
6322.6,-2,47.56,-0.00021024
6326.6,-1,47.56,0
6327.7,1,47.56,0
6327.7,1,47.56,0
6327.8,-1,47.56,0
6328.1,1,47.56,0
6331.1,1,47.57,0.00021024
6335,-2,47.57,0
6336.1,0,47.57,0
6336.4,0,47.57,0
6337.4,2,47.59,0.00042034
6339.5,0,47.59,0
6340.1,0,47.59,0
6340.9,0,47.59,0
6343.3,0,47.57,-0.00042034
6347.2,-1,47.59,0.00042034
6349.5,1,47.57,-0.00042034
6351.1,-1,47.59,0.00042034
6351.3,0,47.59,0
6351.4,4,47.6,0.00021011
6351.7,0,47.62,0.00042008
6351.9,1,47.62,0
6352,0,47.62,0
6352.5,2,47.65,0.00062979
6352.9,0,47.63,-0.00041982
6358.8,-1,47.62,-0.00020997
6359.1,-1,47.61,-0.00021002
6362,-2,47.6,-0.00021006
6362.6,-2,47.59,-0.00021011
6363.2,-1,47.59,0
6363.8,3,47.59,0
6365.9,-3,47.58,-0.00021015
6367.9,0,47.61,0.00063032
6368.3,2,47.64,0.00062992
6370.8,3,47.64,0
6376.3,0,47.61,-0.00062992
6381.4,-2,47.62,0.00021002
6381.7,0,47.63,0.00020997
6382,1,47.64,0.00020993
6382.1,0,47.64,0
6382.8,2,47.65,0.00020989
6386.7,-1,47.62,-0.00062979
6388.8,0,47.64,0.0004199
6392.1,0,47.63,-0.00020993
6396.9,0,47.61,-0.00041999
6398.4,-1,47.61,0
6401.5,-1,47.6,-0.00021006
6407.7,-1,47.61,0.00021006
6407.8,0,47.61,0
6407.8,3,47.61,0
6409.5,0,47.61,0
6412.4,0,47.62,0.00021002
6413.6,1,47.62,0
6413.8,0,47.62,0
6418.6,1,47.63,0.00020997
6422.1,-2,47.62,-0.00020997
6422.4,-1,47.6,-0.00042008
6423.4,-3,47.57,-0.00063045
6425.8,-2,47.55,-0.00042052
6425.9,0,47.55,0
6433,-2,47.54,-0.00021033
6433.4,0,47.53,-0.00021037
6434,-1,47.55,0.0004207
6443,1,47.56,0.00021028
6444.2,3,47.59,0.00063058
6447.2,1,47.57,-0.00042034
6447.5,-1,47.56,-0.00021024
6449.6,-2,47.56,0
6454.5,-1,47.55,-0.00021028
6455.3,0,47.53,-0.0004207
6456.6,-1,47.52,-0.00021042
6456.7,-1,47.52,0
6464.7,1,47.52,0
6464.8,-2,47.52,0
6477.1,3,47.55,0.00063111
6481.1,1,47.56,0.00021028
6482,0,47.56,0
6485.4,-1,47.56,0
6489.3,3,47.58,0.00042043
6494.9,1,47.58,0
6496,-1,47.58,0
6496.6,0,47.58,0
6497.7,0,47.58,0
6498.6,0,47.58,0
6501.1,0,47.58,0
6501.6,0,47.58,0
6503.4,1,47.57,-0.00021019
6503.5,0,47.57,0
6503.7,0,47.6,0.00063045
6503.8,2,47.59,-0.00021011
6503.9,0,47.59,0
6504.8,-2,47.57,-0.00042034
6504.9,0,47.57,0
6506.7,0,47.58,0.00021019
6511.6,0,47.58,0
6512.3,0,47.57,-0.00021019
6518.5,-3,47.56,-0.00021024
6521.2,1,47.55,-0.00021028
6525.2,-1,47.56,0.00021028
6529.5,0,47.56,0
6530.9,0,47.56,0
6533.1,1,47.55,-0.00021028
6533.7,-1,47.54,-0.00021033
6537.6,-1,47.56,0.00042061
6539,0,47.57,0.00021024
6545,5,47.6,0.00063045
6545.9,0,47.61,0.00021006
6546.2,4,47.62,0.00021002
6547.8,-3,47.63,0.00020997
6548,1,47.63,0
6549.8,0,47.63,0
6552.3,0,47.63,0
6552.8,0,47.63,0
6553.2,0,47.63,0
6553.4,0,47.63,0
6554.7,0,47.63,0
6554.9,3,47.63,0
6556,0,47.63,0
6559.1,-3,47.63,0
6559.8,0,47.63,0
6560.4,0,47.63,0
6561.5,0,47.6,-0.00063005
6563.2,-2,47.6,0
6564,0,47.6,0
6564.7,3,47.63,0.00063005
6564.8,0,47.63,0
6565.5,0,47.64,0.00020993
6568.6,0,47.64,0
6569.9,0,47.62,-0.0004199
6573.7,0,47.61,-0.00021002
6576.6,-2,47.59,-0.00042017
6578.8,-1,47.6,0.00021011
6581.6,1,47.62,0.00042008
6583.6,2,47.61,-0.00021002
6584,-1,47.6,-0.00021006
6584.2,-1,47.59,-0.00021011
6584.4,0,47.59,0
6586.7,-2,47.57,-0.00042034
6588.5,-1,47.56,-0.00021024
6590.6,-2,47.56,0
6593.6,4,47.59,0.00063058
6594,0,47.6,0.00021011
6594.2,0,47.62,0.00042008
6594.3,0,47.62,0
6597,1,47.61,-0.00021002
6599.3,0,47.61,0
6600.2,0,47.63,0.00041999
6607.9,1,47.63,0
6610.2,0,47.62,-0.00020997
6610.5,0,47.63,0.00020997
6611.8,0,47.63,0
6612.1,1,47.64,0.00020993
6613.8,1,47.65,0.00020989
6613.9,0,47.65,0
6614,0,47.67,0.00041964
6614.2,2,47.67,0
6618.8,0,47.64,-0.00062952
6619.3,-2,47.62,-0.0004199
6619.8,-1,47.61,-0.00021002
6622.1,-1,47.63,0.00041999
6622.7,0,47.63,0
6622.8,0,47.63,0
6623.2,0,47.63,0
6625.5,0,47.64,0.00020993
6633,2,47.63,-0.00020993
6633.2,0,47.64,0.00020993
6633.2,1,47.63,-0.00020993
6634.6,-1,47.64,0.00020993
6635.1,1,47.64,0
6640.5,0,47.67,0.00062952
6641.8,2,47.67,0
6642,-1,47.69,0.00041946
6642.2,4,47.68,-0.00020971
6642.3,0,47.69,0.00020971
6642.5,0,47.7,0.00020967
6642.6,0,47.7,0
6645,1,47.7,0
6646.5,-1,47.7,0
6646.6,0,47.71,0.00020962
6646.8,2,47.7,-0.00020962
6647.1,0,47.7,0
6647.3,0,47.73,0.00062873
6647.4,1,47.73,0
6647.7,1,47.72,-0.00020953
6648.1,0,47.72,0
6648.8,-1,47.71,-0.00020958
6651,-1,47.73,0.00041911
6653.2,1,47.71,-0.00041911
6653.5,-1,47.73,0.00041911
6653.8,0,47.74,0.00020949
6654.9,1,47.73,-0.00020949
6657.2,-2,47.71,-0.00041911
6661,3,47.73,0.00041911
6661.8,-2,47.72,-0.00020953
6662.3,0,47.7,-0.0004192
6662.7,-1,47.74,0.00083822
6664.5,1,47.71,-0.0006286
6664.5,0,47.71,0
6668.5,-1,47.72,0.00020958
6668.8,0,47.72,0
6669.6,0,47.72,0
6669.8,0,47.71,-0.00020958
6670.2,0,47.74,0.0006286
6675.1,4,47.74,0
6681.4,0,47.73,-0.00020949
6681.7,0,47.73,0
6682,0,47.73,0
6682.1,0,47.73,0
6683,-3,47.72,-0.00020953
6685.4,-1,47.72,0
6689.5,0,47.72,0
6692.1,0,47.72,0
6692.4,3,47.73,0.00020953
6697.5,0,47.75,0.00041894
6699.3,1,47.73,-0.00041894
6701.7,-1,47.74,0.00020949
6702.2,0,47.75,0.00020945
6702.7,1,47.75,0
6705.3,0,47.76,0.0002094
6705.7,0,47.76,0
6706.5,0,47.74,-0.00041885
6706.8,0,47.73,-0.00020949
6707.9,-1,47.73,0
6711.6,-1,47.73,0
6711.6,0,47.73,0
6715.3,1,47.72,-0.00020953
6715.7,0,47.73,0.00020953
6716.4,0,47.74,0.00020949
6716.8,0,47.75,0.00020945
6722.9,0,47.74,-0.00020945
6739,0,47.72,-0.00041902
6739.1,0,47.72,0
6739.3,0,47.72,0
6739.9,0,47.72,0
6740.1,0,47.72,0
6740.5,0,47.73,0.00020953
6740.6,0,47.73,0
6740.9,1,47.75,0.00041894
6742.2,0,47.75,0
6748.5,-1,47.72,-0.00062847
6748.6,0,47.72,0
6749.4,0,47.72,0
6752.3,0,47.72,0
6753.1,0,47.72,0
6753.4,0,47.72,0
6753.7,0,47.72,0
6754.4,0,47.72,0
6758.5,0,47.74,0.00041902
6758.9,0,47.75,0.00020945
6759.2,0,47.76,0.0002094
6762.4,1,47.74,-0.00041885
6762.5,0,47.74,0
6762.6,0,47.74,0
6765,2,47.75,0.00020945
6767,-1,47.76,0.0002094
6770.3,0,47.76,0
6770.7,0,47.76,0
6771.2,0,47.76,0
6771.3,0,47.76,0
6772.7,0,47.76,0
6773.1,0,47.77,0.00020936
6775.4,1,47.78,0.00020931
6775.5,0,47.8,0.0004185
6775.6,4,47.8,0
6775.7,0,47.8,0
6778,0,47.82,0.00041832
6778.4,1,47.81,-0.00020914
6778.7,-1,47.8,-0.00020918
6781.1,0,47.8,0
6782.8,1,47.81,0.00020918
6784.6,0,47.81,0
6784.8,0,47.81,0
6788,0,47.8,-0.00020918
6788.4,-1,47.79,-0.00020923
6788.5,0,47.79,0
6789.1,-1,47.79,0
6794.2,-1,47.81,0.00041841
6794.4,2,47.82,0.00020914
6794.6,1,47.83,0.0002091
6794.7,0,47.83,0
6800.9,2,47.82,-0.0002091
6803.8,-2,47.83,0.0002091
6812.1,3,47.86,0.00062702
6827.5,1,47.87,0.00020892
6837.5,0,47.88,0.00020888
6839.2,1,47.88,0
6845.8,0,47.85,-0.00062676
6845.9,-1,47.85,0
6854.8,0,47.88,0.00062676
6867.3,1,47.88,0
6871.3,3,47.91,0.00062637
6872.2,0,47.92,0.0002087
6872.5,1,47.92,0
6872.6,0,47.92,0
6872.7,0,47.92,0
6875.8,2,47.95,0.00062585
6875.9,0,47.97,0.00041701
6876.1,5,47.97,0
6876.2,0,47.97,0
6876.3,-1,47.97,0
6878.1,0,47.95,-0.00041701
6878.6,-1,47.94,-0.00020857
6879.8,-3,47.91,-0.00062598
6879.8,-3,47.9,-0.00020875
6880.8,0,47.88,-0.00041762
6880.9,0,47.88,0
6880.9,-2,47.88,0
6882.1,0,47.89,0.00020883
6888.1,1,47.91,0.00041754
6888.4,2,47.92,0.0002087
6888.9,0,47.92,0
6888.9,0,47.92,0
6889.9,0,47.94,0.00041728
6890,0,47.94,0
6890.6,3,47.96,0.0004171
6891.3,2,47.97,0.00020849
6891.7,2,47.97,0
6892.6,-2,47.96,-0.00020849
6892.9,0,47.96,0
6897.6,-1,47.94,-0.0004171
6901.8,1,47.94,0
6902.2,0,47.94,0
6902.7,0,47.95,0.00020857
6910.1,0,47.95,0
6912.1,0,47.96,0.00020853
6912.2,2,47.96,0
6916.9,0,47.97,0.00020849
6923.3,1,47.98,0.00020844
6923.5,1,47.99,0.0002084
6923.7,0,47.99,0
6927.9,1,47.99,0
6931.2,-2,47.97,-0.00041684
6931.2,0,47.97,0
6932.1,0,47.97,0
6932.4,0,47.97,0
6933,0,47.97,0
6933.1,0,47.97,0
6933.5,0,47.97,0
6934.3,0,48,0.0006252
6943.2,1,47.98,-0.00041675
6950.3,-1,48,0.00041675
6950.4,0,48.01,0.00020831
6954.8,3,48.03,0.00041649
6955,0,48.04,0.00020818
6955.3,1,48.04,0
6955.5,0,48.04,0
6955.9,0,48.06,0.00041623
6956.9,2,48.06,0
6957.1,0,48.07,0.00020805
6962.3,4,48.09,0.00041597
6962.7,0,48.09,0
6963.1,0,48.09,0
6968.1,0,48.07,-0.00041597
6973.5,-1,48.09,0.00041597
6975.7,2,48.09,0
6976.3,0,48.08,-0.00020797
6977.9,-2,48.09,0.00020797
6984.4,0,48.1,0.00020792
6984.8,1,48.1,0
6985.2,0,48.14,0.00083126
6985.6,3,48.13,-0.00020775
6988,1,48.14,0.00020775
6988.1,0,48.14,0
6988.3,3,48.14,0
6993.8,-3,48.11,-0.00062338
6994,-1,48.12,0.00020784
6999.7,1,48.14,0.00041554
7000.5,2,48.14,0
7001.4,-4,48.09,-0.0010392
7001.4,0,48.09,0
7001.6,-1,48.08,-0.00020797
7001.7,-3,48.07,-0.00020801
7006.2,1,48.1,0.0006239
7007.1,1,48.11,0.00020788
7007.7,4,48.13,0.00041563
7008.2,0,48.11,-0.00041563
7008.9,-1,48.14,0.00062338
7009.1,1,48.11,-0.00062338
7009.6,-2,48.14,0.00062338
7010,2,48.15,0.00020771
7010.7,2,48.16,0.00020766
7011.1,3,48.17,0.00020762
7012.1,-2,48.16,-0.00020762
7013.6,-3,48.14,-0.00041537
7013.8,3,48.14,0
7013.9,-3,48.14,0
7014.6,0,48.11,-0.00062338
7014.7,0,48.11,0
7015.3,-3,48.1,-0.00020788
7019.5,-1,48.08,-0.00041589
7019.7,0,48.07,-0.00020801
7020,0,48.08,0.00020801
7020.5,-1,48.07,-0.00020801
7021.1,-2,48.04,-0.00062428
7021.7,-2,48.02,-0.00041641
7022.1,0,48.02,0
7022.3,-2,48.02,0
7023.3,1,48.01,-0.00020827
7023.3,0,48,-0.00020831
7023.4,-4,48,0
7024,1,48.01,0.00020831
7024.3,0,48.02,0.00020827
7024.9,1,48.05,0.00062454
7025.2,5,48.06,0.00020809
7025.4,0,48.07,0.00020805
7025.5,0,48.07,0
7025.7,3,48.08,0.00020801
7025.8,0,48.09,0.00020797
7026,0,48.09,0
7027.2,0,48.09,0
7028.5,1,48.09,0
7029.4,0,48.09,0
7035.9,-2,48.11,0.0004158
7036.8,8,48.15,0.00083108
7036.9,0,48.15,0
7040.9,-1,48.16,0.00020766
7054.1,0,48.16,0
7062.4,0,48.15,-0.00020766
7062.4,0,48.15,0
7063.8,1,48.15,0
7064.5,0,48.14,-0.00020771
7064.7,-1,48.14,0
7064.7,-1,48.13,-0.00020775
7073.8,-2,48.1,-0.00062351
7084.8,-2,48.08,-0.00041589
7084.9,-2,48.07,-0.00020801
7084.9,0,48.06,-0.00020805
7085.4,-2,48.06,0
7085.8,0,48.04,-0.00041623
7086.8,-2,48.03,-0.00020818
7087,0,48.03,0
7088.6,0,48.05,0.00041632
7090,0,48.05,0
7090.1,0,48.05,0
7090.9,0,48.05,0
7091.2,3,48.06,0.00020809
7092.9,0,48.05,-0.00020809
7098.1,-1,48.07,0.00041615
7103.8,1,48.08,0.00020801
7104.5,0,48.08,0
7112.5,1,48.08,0
7120.8,0,48.06,-0.00041606
7121,0,48.06,0
7121.4,-1,48.05,-0.00020809
7124.3,-1,48.04,-0.00020814
7124.4,-2,48.03,-0.00020818
7127.3,0,48.02,-0.00020822
7128,0,48.02,0
7128.2,0,48.02,0
7128.5,0,48.02,0
7128.6,0,48.02,0
7133.9,-3,48.02,0
7134.6,0,48.02,0
7135.4,0,48.02,0
7136.4,1,48.02,0
7140.9,-1,47.99,-0.00062493
7141,0,48,0.00020836
7141.2,0,47.99,-0.00020836
7142.1,-1,47.98,-0.0002084
7142.3,-1,47.98,0
7144.2,1,48.01,0.00062507
7147.7,2,48,-0.00020831
7147.7,0,48,0
7149.4,-2,47.98,-0.00041675
7149.7,-1,47.97,-0.00020844
7149.8,-1,47.97,0
7150.7,1,47.99,0.00041684
7151.9,-1,47.97,-0.00041684
7153.3,0,47.99,0.00041684
7158.2,0,47.96,-0.00062533
7158.3,0,47.96,0
7158.3,0,47.96,0
7158.5,0,47.97,0.00020849
7162.2,0,47.96,-0.00020849
7162.3,0,47.96,0
7162.8,-1,47.95,-0.00020853
7163.8,0,47.95,0
7166.3,0,47.95,0
7169.3,-1,47.95,0
7171.9,0,47.94,-0.00020857
7172.3,-1,47.95,0.00020857
7173.3,0,47.93,-0.00041719
7177.4,-2,47.92,-0.00020866
7177.6,0,47.91,-0.0002087
7178.6,0,47.91,0
7187.9,-2,47.91,0
7188.8,0,47.89,-0.00041754
7188.9,0,47.89,0
7189.4,0,47.89,0
7192.8,-1,47.91,0.00041754
7197.5,1,47.91,0
7197.5,0,47.92,0.0002087
7197.9,1,47.93,0.00020866
7197.9,0,47.94,0.00020862
7198.4,1,47.95,0.00020857
7198.4,1,47.95,0
7198.7,0,47.95,0
7198.7,0,47.98,0.00062546
7201.6,4,47.96,-0.00041693
7203.9,-1,47.95,-0.00020853
7204.1,-1,47.95,0
7209.3,-1,47.96,0.00020853
7216.4,1,47.94,-0.0004171
7216.6,-1,47.93,-0.00020862
7219.3,-4,47.9,-0.00062611
7221.1,0,47.89,-0.00020879
7221.2,-1,47.88,-0.00020883
7221.4,-1,47.9,0.00041762
7221.9,1,47.91,0.00020875
7223,0,47.92,0.0002087
7223.9,1,47.89,-0.00062624
7226.3,1,47.92,0.00062624
7232,-1,47.91,-0.0002087
7233.5,0,47.89,-0.00041754
7234.1,-4,47.86,-0.00062663
7236.7,1,47.89,0.00062663
7236.9,0,47.89,0
7237.4,0,47.9,0.00020879
7237.9,1,47.92,0.00041745
7238.7,3,47.95,0.00062585
7239,2,47.94,-0.00020857
7240.7,2,47.94,0
7241.2,-2,47.94,0
7241.5,0,47.95,0.00020857
7244.6,0,47.92,-0.00062585
7244.7,-2,47.92,0
7245,0,47.92,0
7245.5,-1,47.9,-0.00041745
7245.9,0,47.89,-0.00020879
7250.3,-1,47.91,0.00041754
7250.4,0,47.92,0.0002087
7250.7,1,47.93,0.00020866
7251.4,1,47.95,0.00041719
7251.9,2,47.98,0.00062546
7252.1,3,47.98,0
7253.9,0,47.95,-0.00062546
7255.2,-3,47.92,-0.00062585
7255.3,0,47.92,0
7255.3,0,47.92,0
7257.4,-1,47.91,-0.0002087
7257.5,-1,47.9,-0.00020875
7259.1,0,47.91,0.00020875
7259.8,0,47.9,-0.00020875
7259.9,0,47.91,0.00020875
7259.9,0,47.91,0
7260.3,0,47.93,0.00041736
7262,0,47.95,0.00041719
7262.3,3,47.96,0.00020853
7262.6,2,47.98,0.00041693
7262.9,1,47.99,0.0002084
7265.3,3,47.99,0
7266.1,-3,47.99,0
7266.6,1,48,0.00020836
7268.7,0,47.97,-0.0006252
7268.9,-1,47.96,-0.00020849
7269.1,-2,47.94,-0.0004171
7270.1,-4,47.91,-0.00062598
7270.3,0,47.9,-0.00020875
7270.5,0,47.9,0
7270.7,0,47.9,0
7271.5,0,47.91,0.00020875
7272,0,47.92,0.0002087
7272,0,47.93,0.00020866
7275.2,0,47.9,-0.00062611
7278.6,-1,47.93,0.00062611
7279.6,2,47.92,-0.00020866
7281.2,-1,47.9,-0.00041745
7285.1,0,47.93,0.00062611
7293.2,2,47.92,-0.00020866
7297.2,-2,47.91,-0.0002087
7297.5,0,47.94,0.00062598
7300.2,2,47.92,-0.00041728
7300.5,-1,47.92,0
7300.8,0,47.91,-0.0002087
7302.8,-4,47.88,-0.00062637
7310.1,0,47.87,-0.00020888
7312.6,0,47.87,0
7312.9,-2,47.87,0
7314.3,-1,47.84,-0.00062689
7316.6,-1,47.83,-0.00020905
7319.3,-1,47.82,-0.0002091
7319.4,0,47.82,0
7319.5,-2,47.81,-0.00020914
7319.9,-2,47.8,-0.00020918
7320.6,0,47.8,0
7322.1,0,47.81,0.00020918
7324.2,2,47.81,0
7324.5,0,47.81,0
7324.8,-2,47.8,-0.00020918
7325.4,-1,47.78,-0.0004185
7325.9,-2,47.76,-0.00041867
7327.3,0,47.76,0
7327.5,0,47.75,-0.0002094
7328.6,0,47.78,0.00062807
7328.9,0,47.79,0.00020927
7329.9,2,47.79,0
7330.4,0,47.81,0.00041841
7330.5,0,47.81,0
7332.1,6,47.84,0.00062729
7332.1,1,47.87,0.00062689
7332.2,0,47.88,0.00020888
7332.3,4,47.88,0
7332.3,0,47.88,0
7332.8,0,47.88,0
7335.2,-1,47.89,0.00020883
7337.9,-1,47.87,-0.00041771
7338.2,0,47.86,-0.00020892
7339.5,-1,47.85,-0.00020896
7344.9,1,47.87,0.00041789
7345.2,-2,47.86,-0.00020892
7345.7,0,47.84,-0.00041797
7346.1,-1,47.83,-0.00020905
7349,2,47.85,0.00041806
7350.4,-1,47.84,-0.00020901
7350.8,-3,47.82,-0.00041815
7355.2,1,47.85,0.00062716
7358.6,3,47.85,0
7361.3,-3,47.84,-0.00020901
7362.5,3,47.85,0.00020901
7363.2,0,47.87,0.00041789
7363.9,2,47.9,0.0006265
7365.5,0,47.9,0
7371.6,3,47.91,0.00020875
7374.6,1,47.91,0
7375,-3,47.87,-0.00083525
7377.1,1,47.9,0.0006265
7377.5,0,47.89,-0.00020879
7382.3,0,47.91,0.00041754
7382.3,2,47.91,0
7393.7,-3,47.88,-0.00062637
7406.5,0,47.88,0
