19798,0,49,-0.00040808
19798,0,49,0
19798,-1,49,0
19798,-1,48.98,-0.00040825
19800,0,49,0.00040825
19801,0,49,0
19801,0,49,0
19802,0,49,0
19811,-1,49.01,0.00020406
19811,4,49.01,0
19811,0,49.01,0
19811,0,49.01,0
19812,-3,49,-0.00020406
19813,0,49.02,0.00040808
19813,0,49.02,0
19826,2,49,-0.00040808
19826,0,49,0
19826,0,49,0
19826,-2,48.99,-0.0002041
19837,2,49.01,0.00040816
19838,1,49.01,0
19838,-1,49.01,0
19840,0,49,-0.00020406
19840,0,49,0
19840,0,49,0
19842,0,49.02,0.00040808
19843,2,49.03,0.00020398
19848,0,49.02,-0.00020398
19850,-2,49,-0.00040808
19851,0,49,0
19851,0,49,0
19854,0,49,0
19855,0,49,0
19856,0,49,0
19856,0,49,0
19856,0,49,0
19868,0,49,0
19868,0,49,0
19869,-2,49.01,0.00020406
19871,0,49.01,0
19872,0,48.98,-0.00061231
19874,-1,48.97,-0.00020419
19881,-1,48.97,0
19882,0,48.97,0
19883,0,48.98,0.00020419
19883,0,48.98,0
19884,0,48.98,0
19886,0,48.96,-0.00040841
19887,0,48.96,0
19887,0,48.96,0
19887,0,48.95,-0.00020427
19887,-2,48.94,-0.00020431
19888,0,48.94,0
19888,-2,48.92,-0.00040875
19888,0,48.92,0
19888,0,48.92,0
19888,-1,48.91,-0.00020444
19888,-1,48.9,-0.00020448
19889,-2,48.89,-0.00020452
19891,0,48.88,-0.00020456
19894,0,48.91,0.00061356
19899,3,48.91,0
19899,0,48.91,0
19900,-3,48.91,0
19904,0,48.88,-0.00061356
19907,-2,48.86,-0.00040925
19908,-3,48.83,-0.00061419
19908,-2,48.84,0.00020477
19913,0,48.81,-0.00061444
19913,-2,48.81,0
19916,-1,48.8,-0.0002049
19917,0,48.81,0.0002049
19918,1,48.79,-0.00040984
19918,-1,48.78,-0.00020498
19919,0,48.78,0
19920,0,48.78,0
19920,0,48.78,0
19921,-2,48.78,0
19925,1,48.78,0
19926,0,48.78,0
19926,0,48.77,-0.00020502
19926,-1,48.78,0.00020502
19927,0,48.78,0
19927,0,48.78,0
19930,0,48.76,-0.00041009
19930,0,48.76,0
19931,-1,48.75,-0.00020511
19931,0,48.75,0
19931,0,48.75,0
19937,1,48.78,0.0006152
19937,0,48.78,0
19940,1,48.8,0.00040992
19940,0,48.81,0.0002049
19941,1,48.83,0.00040967
19941,3,48.84,0.00020477
19944,3,48.87,0.00061406
19944,0,48.88,0.0002046
19944,1,48.85,-0.00061394
19944,0,48.85,0
19944,-1,48.85,0
19945,0,48.84,-0.00020473
19946,-2,48.85,0.00020473
19948,2,48.84,-0.00020473
19951,-2,48.84,0
19951,0,48.82,-0.00040958
19952,-2,48.81,-0.00020486
19953,0,48.81,0
19954,0,48.81,0
19954,-3,48.81,0
19954,0,48.79,-0.00040984
19961,3,48.82,0.00061469
19962,1,48.83,0.00020481
19963,1,48.83,0
19966,0,48.83,0
19968,2,48.84,0.00020477
19970,-1,48.86,0.00040942
19974,1,48.86,0
19977,2,48.89,0.00061381
19979,0,48.86,-0.00061381
19979,-3,48.86,0
19981,3,48.87,0.00020465
19981,0,48.87,0
19981,0,48.86,-0.00020465
19990,-2,48.89,0.00061381
19992,2,48.88,-0.00020456
19992,0,48.89,0.00020456
19992,0,48.89,0
19992,0,48.89,0
20001,2,48.9,0.00020452
20003,-1,48.9,0
20008,0,48.89,-0.00020452
20013,0,48.89,0
20015,0,48.92,0.00061343
20015,2,48.89,-0.00061343
20015,-2,48.89,0
20015,0,48.87,-0.00040917
20025,-1,48.89,0.00040917
20025,0,48.89,0
20036,0,48.87,-0.00040917
20037,-2,48.86,-0.00020465
20040,2,48.89,0.00061381
20040,0,48.89,0
20041,0,48.89,0
20042,3,48.89,0
20042,-2,48.9,0.00020452
20042,0,48.9,0
20043,4,48.92,0.00040891
20044,0,48.92,0
20044,0,48.93,0.00020439
20044,0,48.93,0
20045,0,48.93,0
20045,0,48.93,0
20045,0,48.95,0.00040866
20046,2,48.96,0.00020427
20047,3,48.98,0.00040841
20048,0,48.99,0.00020414
20050,0,48.99,0
20052,3,48.99,0
20052,0,48.99,0
20053,-3,48.99,0
20053,-1,48.96,-0.00061256
20053,0,48.99,0.00061256
20054,4,48.99,0
20055,0,48.99,0
20056,-2,48.98,-0.00020414
20057,-1,48.97,-0.00020419
20059,1,48.97,0
20064,-1,48.99,0.00040833
20064,1,48.99,0
20065,2,49,0.0002041
20065,0,49,0
20067,1,49.03,0.00061206
20067,0,49.03,0
20068,0,49.03,0
20074,0,49.02,-0.00020398
20076,0,49.01,-0.00020402
20077,-1,49,-0.00020406
20078,0,49.01,0.00020406
20078,0,49.01,0
20080,0,49.01,0
20080,0,49.01,0
20081,0,49.01,0
20083,0,49.02,0.00020402
20086,2,49.01,-0.00020402
20086,0,49.01,0
20091,0,49.03,0.000408
20092,0,49.04,0.00020394
20102,1,49.04,0
20103,0,49.04,0
20105,0,49.04,0
20106,2,49.04,0
20106,0,49.04,0
20117,1,49.05,0.00020389
20120,-2,49.06,0.00020385
20121,2,49.07,0.00020381
20121,0,49.09,0.0004075
20122,2,49.09,0
20131,1,49.1,0.00020369
20132,0,49.1,0
20134,0,49.11,0.00020365
20135,1,49.1,-0.00020365
20135,1,49.1,0
20135,0,49.1,0
20135,0,49.1,0
20136,0,49.1,0
20136,0,49.1,0
20136,0,49.1,0
20137,0,49.11,0.00020365
20137,0,49.1,-0.00020365
20139,0,49.1,0
20139,-1,49.1,0
20139,-1,49.1,0
20141,1,49.1,0
20141,0,49.12,0.00040725
20141,0,49.12,0
20141,3,49.13,0.00020356
20141,1,49.15,0.000407
20141,0,49.16,0.00020344
20142,1,49.17,0.0002034
20142,-1,49.18,0.00020336
20142,2,49.18,0
20142,0,49.18,0
20142,0,49.2,0.00040659
20142,2,49.21,0.00020323
20143,0,49.21,0
20143,1,49.22,0.00020319
20143,1,49.24,0.00040626
20144,2,49.23,-0.00020311
20144,0,49.21,-0.00040634
20144,-2,49.21,0
20144,0,49.2,-0.00020323
20145,-2,49.22,0.00040642
20145,0,49.22,0
20146,6,49.23,0.00020315
20146,-3,49.23,0
20148,3,49.24,0.00020311
20148,0,49.23,-0.00020311
20151,0,49.23,0
20153,-2,49.24,0.00020311
20153,0,49.24,0
20156,2,49.25,0.00020307
20159,1,49.24,-0.00020307
20162,-1,49.25,0.00020307
20162,2,49.25,0
20162,-2,49.25,0
20168,4,49.27,0.00040601
20174,-1,49.29,0.00040584
20175,1,49.3,0.00020286
20175,0,49.31,0.00020282
20176,1,49.28,-0.00060858
20177,-1,49.28,0
20178,0,49.27,-0.00020294
20180,1,49.3,0.0006087
20184,0,49.28,-0.00040576
20188,0,49.28,0
20188,0,49.28,0
20190,-1,49.28,0
20191,0,49.27,-0.00020294
20194,-1,49.26,-0.00020298
20196,0,49.26,0
20198,1,49.29,0.00060883
20199,0,49.29,0
20203,0,49.3,0.00020286
20203,0,49.3,0
20205,0,49.3,0
20207,1,49.27,-0.0006087
20207,-3,49.27,0
20209,0,49.24,-0.00060908
20211,-1,49.24,0
20211,-1,49.23,-0.00020311
20211,-1,49.23,0
20211,0,49.23,0
20212,-1,49.24,0.00020311
20212,0,49.22,-0.00040626
20213,0,49.23,0.00020315
20213,2,49.23,0
20213,0,49.23,0
20214,0,49.23,0
20216,-2,49.22,-0.00020315
20217,-2,49.21,-0.00020319
20219,1,49.23,0.00040634
20220,0,49.23,0
20221,1,49.24,0.00020311
20221,0,49.24,0
20221,0,49.24,0
20221,0,49.24,0
20222,3,49.24,0
20222,-3,49.24,0
20223,2,49.26,0.00040609
20223,0,49.26,0
20225,2,49.25,-0.00020303
20225,0,49.25,0
20226,-5,49.23,-0.00040617
20229,3,49.26,0.0006092
20229,0,49.26,0
20231,2,49.25,-0.00020303
20231,0,49.26,0.00020303
20232,0,49.25,-0.00020303
20234,0,49.27,0.00040601
20234,0,49.28,0.00020294
20235,0,49.27,-0.00020294
20236,0,49.27,0
20237,0,49.29,0.00040584
20237,1,49.31,0.00040568
20240,3,49.29,-0.00040568
20250,1,49.32,0.00060846
20251,1,49.33,0.00020274
20251,0,49.33,0
20253,2,49.33,0
20253,0,49.33,0
20254,0,49.33,0
20256,0,49.35,0.00040535
20257,0,49.36,0.00020261
20259,2,49.36,0
20260,0,49.36,0
20262,0,49.36,0
20263,0,49.36,0
20267,0,49.35,-0.00020261
20269,1,49.37,0.00040519
20269,0,49.37,0
20269,0,49.37,0
20271,0,49.37,0
20271,0,49.37,0
20274,0,49.38,0.00020253
20274,0,49.38,0
20275,2,49.38,0
20277,-2,49.38,0
20279,0,49.38,0
20281,4,49.4,0.00040494
20285,0,49.4,0
20285,0,49.4,0
20286,0,49.4,0
20286,0,49.4,0
20286,0,49.4,0
20286,0,49.4,0
20286,0,49.4,0
20289,2,49.43,0.0006071
20294,2,49.45,0.00040453
20294,0,49.46,0.0002022
20295,1,49.46,0
20298,0,49.45,-0.0002022
20298,-1,49.44,-0.00020224
20302,-1,49.45,0.00020224
20302,0,49.45,0
20302,0,49.45,0
20303,0,49.46,0.0002022
20303,2,49.47,0.00020216
20303,0,49.47,0
20304,0,49.48,0.00020212
20310,3,49.48,0
20310,-1,49.48,0
20317,2,49.5,0.00040412
20319,-2,49.49,-0.00020204
20320,0,49.51,0.00040404
20321,3,49.51,0
20323,0,49.53,0.00040388
20323,-3,49.48,-0.00101
20323,0,49.51,0.00060612
20325,0,49.48,-0.00060612
20325,0,49.51,0.00060612
20325,4,49.52,0.00020196
20326,0,49.52,0
20327,0,49.51,-0.00020196
20327,-3,49.51,0
20328,1,49.52,0.00020196
20328,0,49.52,0
20328,0,49.53,0.00020192
20328,0,49.53,0
20329,1,49.53,0
20329,0,49.53,0
20332,2,49.56,0.00060551
20332,1,49.56,0
20333,2,49.56,0
20334,0,49.56,0
20337,2,49.58,0.00040347
20337,0,49.59,0.00020167
20337,0,49.57,-0.00040339
20337,0,49.57,0
20337,0,49.57,0
20337,-1,49.58,0.00020171
20341,0,49.59,0.00020167
20344,0,49.58,-0.00020167
20346,0,49.6,0.00040331
20346,0,49.6,0
20346,4,49.6,0
20346,0,49.61,0.00020159
20346,0,49.6,-0.00020159
20347,0,49.6,0
20347,0,49.61,0.00020159
20347,0,49.61,0
20347,0,49.68,0.00141
20347,1,49.66,-0.00040266
20347,1,49.66,0
20348,1,49.68,0.00040266
20348,0,49.68,0
20348,0,49.69,0.00020127
20348,5,49.7,0.00020123
20348,1,49.7,0
20349,-1,49.69,-0.00020123
20349,0,49.71,0.00040241
20351,-1,49.68,-0.00060368
20351,0,49.67,-0.00020131
20351,-2,49.67,0
20352,0,49.65,-0.00040274
20353,0,49.65,0
20353,0,49.65,0
20353,-3,49.65,0
20354,0,49.65,0
20354,0,49.6,-0.0010076
20355,-2,49.65,0.0010076
20356,2,49.66,0.00020139
20356,0,49.67,0.00020135
20357,2,49.67,0
20358,0,49.68,0.00020131
20359,2,49.69,0.00020127
20359,0,49.71,0.00040241
20359,2,49.71,0
20359,0,49.71,0
20360,1,49.72,0.00020115
20360,0,49.72,0
20360,0,49.74,0.00040217
20360,2,49.74,0
20361,1,49.75,0.00020103
20361,2,49.74,-0.00020103
20361,0,49.74,0
20362,-1,49.75,0.00020103
20362,0,49.75,0
20363,0,49.76,0.00020098
20364,0,49.76,0
20365,0,49.76,0
20366,2,49.78,0.00040185
20366,0,49.79,0.00020086
20366,1,49.79,0
20366,0,49.79,0
20367,0,49.8,0.00020082
20367,3,49.81,0.00020078
20368,0,49.81,0
20368,0,49.81,0
20369,2,49.81,0
20375,-1,49.82,0.00020074
20375,0,49.8,-0.00040153
20375,0,49.81,0.00020078
20375,0,49.8,-0.00020078
20376,0,49.82,0.00040153
20376,1,49.83,0.0002007
20376,0,49.84,0.00020066
20376,0,49.84,0
20377,2,49.85,0.00020062
20379,3,49.88,0.00060162
20380,0,49.88,0
20380,-1,49.86,-0.00040104
20380,0,49.85,-0.00020058
20380,1,49.88,0.00060162
20381,0,49.88,0
20381,0,49.88,0
20381,0,49.88,0
20381,0,49.89,0.00020046
20381,0,49.89,0
20382,1,49.9,0.00020042
20382,1,49.9,0
20383,0,49.88,-0.00040088
20383,0,49.88,0
20384,-1,49.89,0.00020046
20385,-1,49.86,-0.0006015
20385,0,49.86,0
20386,-3,49.84,-0.0004012
20387,0,49.87,0.00060175
20387,1,49.88,0.0002005
20388,1,49.88,0
20392,0,49.89,0.00020046
20392,1,49.89,0
20392,0,49.89,0
20392,-2,49.86,-0.0006015
20394,-1,49.88,0.00040104
20395,3,49.86,-0.00040104
20395,-3,49.85,-0.00020058
20397,0,49.83,-0.00040128
20399,-3,49.82,-0.0002007
20399,0,49.82,0
20401,0,49.81,-0.00020074
20402,-2,49.79,-0.00040161
20403,0,49.8,0.00020082
20404,-1,49.8,0
20405,0,49.77,-0.00060259
20405,-1,49.76,-0.00020094
20407,-3,49.73,-0.00060308
20410,-1,49.73,0
20410,0,49.72,-0.00020111
20418,1,49.73,0.00020111
20418,0,49.73,0
20422,-2,49.74,0.00020107
20423,1,49.72,-0.00040217
20423,-1,49.71,-0.00020115
20423,-1,49.71,0
20424,0,49.7,-0.00020119
20424,-2,49.7,0
20425,0,49.68,-0.0004025
20426,-1,49.7,0.0004025
20427,-2,49.67,-0.0006038
20429,-1,49.65,-0.00040274
20432,0,49.64,-0.00020143
20434,-1,49.63,-0.00020147
20434,0,49.63,0
20434,0,49.63,0
20437,0,49.66,0.00060429
20441,0,49.63,-0.00060429
20443,-2,49.64,0.00020147
20443,0,49.64,0
20443,0,49.64,0
20444,0,49.65,0.00020143
20445,2,49.66,0.00020139
20447,-2,49.63,-0.00060429
20447,2,49.63,0
20448,-3,49.6,-0.00060466
20452,0,49.62,0.00040314
20452,0,49.62,0
20457,1,49.62,0
20457,0,49.62,0
20463,1,49.62,0
20464,0,49.65,0.00060441
20464,2,49.67,0.00040274
20464,0,49.67,0
20464,0,49.68,0.00020131
20464,2,49.69,0.00020127
20467,4,49.71,0.00040241
20469,1,49.71,0
20469,-1,49.71,0
20470,2,49.74,0.00060332
20473,3,49.77,0.00060295
20478,3,49.79,0.00040177
20479,1,49.79,0
20479,0,49.79,0
20479,0,49.79,0
20480,0,49.8,0.00020082
20480,0,49.8,0
20480,0,49.8,0
20480,0,49.81,0.00020078
20481,1,49.8,-0.00020078
20481,0,49.81,0.00020078
20482,0,49.8,-0.00020078
20482,0,49.81,0.00020078
20483,0,49.82,0.00020074
20483,-1,49.8,-0.00040153
20483,0,49.81,0.00020078
20483,2,49.81,0
20484,0,49.81,0
20484,0,49.81,0
20484,0,49.81,0
20484,0,49.81,0
20495,-1,49.8,-0.00020078
20495,-1,49.79,-0.00020082
20498,-1,49.77,-0.00040177
20500,-1,49.77,0
20503,-1,49.8,0.00060259
20505,1,49.78,-0.00040169
20507,0,49.78,0
20507,0,49.78,0
20507,0,49.78,0
20509,0,49.78,0
20511,0,49.77,-0.0002009
20511,-1,49.78,0.0002009
20515,0,49.78,0
20518,0,49.78,0
20519,2,49.78,0
20519,0,49.78,0
20519,-3,49.76,-0.00040185
20520,0,49.75,-0.00020098
20520,-3,49.73,-0.00040209
20521,-1,49.72,-0.00020111
20522,-2,49.71,-0.00020115
20522,0,49.69,-0.00040241
20522,-4,49.66,-0.00060393
20522,0,49.66,0
20523,1,49.66,0
20523,0,49.69,0.00060393
20527,2,49.68,-0.00020127
20527,-1,49.68,0
20528,0,49.72,0.00080483
20529,4,49.74,0.00040217
20529,0,49.75,0.00020103
20529,1,49.77,0.00040193
20534,1,49.74,-0.00060295
20535,2,49.74,0
20537,-4,49.71,-0.00060332
20537,0,49.71,0
20540,-2,49.71,0
20540,0,49.74,0.00060332
20541,5,49.77,0.00060295
20541,0,49.77,0
20541,0,49.79,0.00040177
20541,1,49.79,0
20541,4,49.8,0.00020082
20541,-1,49.79,-0.00020082
20542,-2,49.78,-0.00020086
20544,0,49.76,-0.00040185
20545,-7,49.73,-0.00060308
20545,1,49.72,-0.00020111
20552,2,49.74,0.00040217
20554,0,49.72,-0.00040217
20554,0,49.75,0.0006032
20555,0,49.72,-0.0006032
20555,-2,49.71,-0.00020115
20556,-1,49.71,0
20557,-1,49.69,-0.00040241
20557,-1,49.68,-0.00020127
20559,-2,49.69,0.00020127
20561,1,49.69,0
20562,0,49.69,0
20564,0,49.69,0
20565,0,49.69,0
20567,1,49.69,0
20568,1,49.68,-0.00020127
20570,-1,49.67,-0.00020131
20575,-1,49.69,0.00040258
20577,0,49.69,0
20578,0,49.69,0
20579,0,49.7,0.00020123
20579,1,49.69,-0.00020123
20584,0,49.68,-0.00020127
20587,-1,49.67,-0.00020131
20588,0,49.66,-0.00020135
20588,-1,49.66,0
20589,0,49.65,-0.00020139
20590,0,49.65,0
20590,-3,49.65,0
20595,0,49.62,-0.00060441
20597,0,49.62,0
20598,-1,49.64,0.00040298
20599,2,49.65,0.00020143
20601,1,49.65,0
20605,2,49.67,0.00040274
20609,-2,49.68,0.00020131
20615,1,49.65,-0.00060405
20619,-2,49.66,0.00020139
20619,0,49.66,0
20621,0,49.66,0
20622,2,49.65,-0.00020139
20622,0,49.65,0
20625,-2,49.66,0.00020139
20627,0,49.66,0
20630,2,49.65,-0.00020139
20631,0,49.66,0.00020139
20632,0,49.67,0.00020135
20632,1,49.67,0
20632,0,49.67,0
20634,0,49.68,0.00020131
20638,1,49.67,-0.00020131
20638,0,49.67,0
20640,0,49.68,0.00020131
20641,0,49.67,-0.00020131
20642,0,49.67,0
20645,0,49.68,0.00020131
20647,0,49.67,-0.00020131
20648,0,49.67,0
20651,-1,49.68,0.00020131
20654,1,49.67,-0.00020131
20660,-1,49.68,0.00020131
20661,0,49.67,-0.00020131
20661,0,49.68,0.00020131
20661,1,49.68,0
20662,0,49.7,0.0004025
20663,0,49.71,0.00020119
20663,2,49.69,-0.00040241
20664,0,49.72,0.00060356
20665,0,49.72,0
20665,1,49.72,0
20665,0,49.72,0
20665,1,49.72,0
20669,1,49.73,0.00020111
20669,0,49.74,0.00020107
20669,1,49.75,0.00020103
20676,2,49.77,0.00040193
20677,3,49.8,0.00060259
20679,3,49.83,0.00060223
20679,0,49.83,0
20680,1,49.85,0.00040128
20680,1,49.86,0.00020058
20680,0,49.87,0.00020054
20680,1,49.84,-0.00060175
20683,1,49.87,0.00060175
20684,1,49.89,0.00040096
20684,0,49.86,-0.0006015
20684,1,49.87,0.00020054
20689,1,49.89,0.00040096
20689,0,49.88,-0.00020046
20689,-2,49.89,0.00020046
20693,2,49.89,0
20694,0,49.88,-0.00020046
20694,-2,49.89,0.00020046
20696,0,49.86,-0.0006015
20699,0,49.89,0.0006015
20701,0,49.89,0
20704,1,49.89,0
20705,0,49.89,0
20705,0,49.89,0
20709,1,49.88,-0.00020046
20709,0,49.88,0
20710,-2,49.87,-0.0002005
20712,0,49.89,0.00040096
20712,1,49.89,0
20714,1,49.89,0
20714,0,49.88,-0.00020046
20714,-1,49.87,-0.0002005
20714,0,49.9,0.00060138
20715,1,49.9,0
20717,0,49.9,0
20718,0,49.89,-0.00020042
20719,0,49.9,0.00020042
20719,0,49.9,0
20719,0,49.9,0
20719,1,49.9,0
20719,0,49.9,0
20719,0,49.9,0
20720,0,49.9,0
20721,0,49.9,0
20721,0,49.9,0
20721,0,49.9,0
20721,0,49.9,0
20721,0,49.9,0
20722,0,49.9,0
20722,0,49.9,0
20722,0,49.9,0
20722,0,49.9,0
20722,0,49.9,0
20722,0,49.9,0
20723,0,49.9,0
20723,0,49.9,0
20723,0,49.9,0
20723,0,49.9,0
20723,0,49.9,0
20724,-1,49.9,0
20724,0,49.9,0
20724,0,49.9,0
20724,0,49.9,0
20724,0,49.9,0
20725,0,49.9,0
20725,0,49.9,0
20725,0,49.9,0
20725,0,49.9,0
20725,0,49.9,0
20726,0,49.9,0
20726,0,49.9,0
20726,0,49.9,0
20726,0,49.9,0
20726,0,49.9,0
20726,1,49.9,0
20727,0,49.9,0
20727,0,49.9,0
20727,0,49.9,0
20727,0,49.9,0
20727,1,49.9,0
20727,0,49.9,0
20728,0,49.91,0.00020038
20728,0,49.92,0.00020034
20729,0,49.94,0.00040056
20730,2,49.94,0
20730,1,49.94,0
20732,0,49.93,-0.00020026
20732,0,49.93,0
20734,-1,49.95,0.00040048
20735,1,49.94,-0.00020022
20735,0,49.94,0
20736,-2,49.93,-0.00020026
20741,0,49.92,-0.0002003
20742,1,49.92,0
20746,0,49.92,0
20746,0,49.92,0
20746,-3,49.91,-0.00020034
20747,0,49.92,0.00020034
20747,2,49.91,-0.00020034
20747,-2,49.91,0
20747,2,49.91,0
20749,-2,49.89,-0.0004008
20750,0,49.89,0
20750,0,49.89,0
20750,0,49.89,0
20750,-2,49.89,0
20752,0,49.92,0.00060114
20753,2,49.9,-0.00040072
20753,-2,49.89,-0.00020042
20756,1,49.92,0.00060114
20756,0,49.93,0.0002003
20756,0,49.93,0
20757,2,49.9,-0.00060102
20758,-1,49.91,0.00020038
20762,-1,49.9,-0.00020038
20763,0,49.91,0.00020038
20763,0,49.91,0
20765,-2,49.88,-0.00060126
20765,0,49.87,-0.0002005
20769,-2,49.85,-0.00040112
20770,0,49.86,0.00020058
20771,0,49.86,0
20773,0,49.84,-0.0004012
20774,0,49.84,0
20775,-3,49.81,-0.00060211
20775,0,49.81,0
20777,-3,49.78,-0.00060247
20779,-2,49.76,-0.00040185
20779,0,49.76,0
20779,-3,49.75,-0.00020098
20780,1,49.74,-0.00020103
20780,-1,49.75,0.00020103
20781,0,49.76,0.00020098
20784,0,49.73,-0.00060308
20787,0,49.73,0
20787,0,49.73,0
20788,-2,49.74,0.00020107
20789,0,49.74,0
20793,0,49.71,-0.00060332
20793,0,49.71,0
20797,2,49.74,0.00060332
20798,0,49.73,-0.00020107
20798,0,49.73,0
20800,-2,49.72,-0.00020111
20801,1,49.72,0
20801,0,49.72,0
20803,0,49.72,0
20805,-1,49.71,-0.00020115
20805,-2,49.72,0.00020115
20809,3,49.74,0.00040217
20816,0,49.77,0.00060295
20816,0,49.74,-0.00060295
20819,1,49.73,-0.00020107
20820,0,49.73,0
20820,0,49.73,0
20824,-1,49.72,-0.00020111
20826,0,49.72,0
20827,-1,49.74,0.00040217
20828,2,49.75,0.00020103
20833,-1,49.72,-0.0006032
20842,-1,49.73,0.00020111
20842,0,49.74,0.00020107
20842,0,49.74,0
20842,0,49.74,0
20843,0,49.74,0
20843,0,49.75,0.00020103
20846,1,49.74,-0.00020103
20846,0,49.74,0
20852,0,49.76,0.00040201
20854,1,49.77,0.00020094
20862,4,49.79,0.00040177
20874,1,49.79,0
20874,0,49.79,0
20875,-2,49.78,-0.00020086
20877,0,49.79,0.00020086
20878,1,49.79,0
20878,2,49.8,0.00020082
20880,0,49.81,0.00020078
20881,0,49.81,0
20881,2,49.81,0
20882,-1,49.83,0.00040145
20883,0,49.84,0.00020066
20883,3,49.85,0.00020062
20883,0,49.84,-0.00020062
20884,2,49.87,0.00060175
20886,2,49.9,0.00060138
20886,2,49.9,0
20886,0,49.89,-0.00020042
20888,-1,49.92,0.00060114
20890,4,49.95,0.00060078
20890,2,49.97,0.00040032
20890,0,49.96,-0.00020014
20898,-3,49.94,-0.0004004
20902,1,49.96,0.0004004
20910,3,49.97,0.00020014
20916,2,50,0.00060018
20916,0,50,0
20917,0,49.99,-0.00020002
20918,1,50,0.00020002
20918,0,50,0
20918,0,50.01,0.00019998
20918,0,50.02,0.00019994
20920,2,50.03,0.0001999
20923,-1,50.03,0
20925,1,50.02,-0.0001999
20932,1,50.04,0.00039976
20933,0,50.04,0
20934,3,50.04,0
20937,0,50.04,0
20939,0,50.05,0.00019982
20939,0,50.04,-0.00019982
20941,0,50.04,0
20947,2,50.06,0.0003996
20947,0,50.06,0
20948,0,50.06,0
20948,0,50.07,0.00019974
20949,0,50.07,0
20950,0,50.1,0.00059898
20952,4,50.13,0.00059862
20952,0,50.14,0.00019946
20953,1,50.14,0
20954,0,50.14,0
20954,0,50.15,0.00019942
20954,1,50.15,0
20956,0,50.1,-0.00099751
20956,-10,50.05,-0.0009985
20957,4,50.1,0.0009985
20957,1,50.07,-0.00059898
20959,-3,50.06,-0.00019974
20961,0,50.08,0.00039944
20961,1,50.08,0
20961,0,50.08,0
20961,3,50.09,0.00019966
20962,0,50.11,0.0003992
20963,3,50.14,0.0005985
20963,0,50.11,-0.0005985
20965,-1,50.14,0.0005985
20966,1,50.15,0.00019942
20967,2,50.15,0
20967,0,50.15,0
20968,0,50.15,0
20968,0,50.15,0
20968,0,50.15,0
20968,0,50.14,-0.00019942
20969,0,50.15,0.00019942
20969,2,50.16,0.00019938
20970,0,50.17,0.00019934
20970,0,50.17,0
20970,0,50.17,0
20970,0,50.18,0.0001993
20971,1,50.19,0.00019926
20971,0,50.19,0
20972,2,50.22,0.00059755
20974,4,50.25,0.00059719
20974,0,50.25,0
20975,0,50.27,0.00039793
20975,0,50.27,0
20975,4,50.29,0.00039777
20975,1,50.3,0.00019883
20976,4,50.34,0.00079491
20978,0,50.32,-0.00039738
20978,-1,50.31,-0.00019875
20979,0,50.32,0.00019875
20979,0,50.32,0
20979,0,50.32,0
20979,0,50.32,0
20980,2,50.34,0.00039738
20980,0,50.34,0
20982,2,50.35,0.00019863
20982,0,50.35,0
20982,0,50.37,0.00039714
20984,3,50.41,0.00079381
20984,0,50.41,0
20984,1,50.38,-0.0005953
20985,1,50.39,0.00019847
20985,-2,50.4,0.00019843
20985,0,50.4,0
20986,0,50.4,0
20986,0,50.4,0
20987,-4,50.37,-0.00059542
20990,3,50.36,-0.00019855
20990,-2,50.32,-0.0007946
20990,0,50.31,-0.00019875
20990,-4,50.31,0
20990,0,50.31,0
20991,1,50.31,0
20991,0,50.34,0.00059613
20991,3,50.34,0
20991,-2,50.33,-0.00019867
20992,0,50.32,-0.00019871
20993,-8,50.32,0
20993,0,50.24,-0.0015911
20993,1,50.25,0.00019902
20994,0,50.25,0
20994,-3,50.25,0
20994,0,50.24,-0.00019902
20997,0,50.23,-0.00019906
20997,0,50.23,0
20997,0,50.22,-0.0001991
20997,-3,50.22,0
20998,1,50.21,-0.00019914
20998,0,50.2,-0.00019918
20998,0,50.2,0
20999,-2,50.18,-0.00039849
20999,0,50.18,0
20999,0,50.18,0
20999,-3,50.18,0
21001,1,50.19,0.00019926
21004,1,50.17,-0.00039857
21005,-1,50.18,0.0001993
21006,0,50.16,-0.00039864
21007,-2,50.14,-0.0003988
21009,-4,50.13,-0.00019946
21009,0,50.14,0.00019946
21009,0,50.13,-0.00019946
21011,1,50.11,-0.00039904
21012,-3,50.11,0
21014,0,50.1,-0.00019958
21014,0,50.11,0.00019958
21015,0,50.08,-0.00059886
21017,-1,50.07,-0.0001997
21017,0,50.07,0
21017,0,50.08,0.0001997
21017,0,50.1,0.00039928
21018,2,50.11,0.00019958
21018,2,50.11,0
21019,-3,50.09,-0.0003992
21020,0,50.11,0.0003992
21020,0,50.11,0
21021,3,50.14,0.0005985
21023,5,50.17,0.00059815
21025,-1,50.2,0.00059779
21025,3,50.22,0.00039833
21026,4,50.23,0.0001991
21028,0,50.24,0.00019906
21029,0,50.25,0.00019902
21029,0,50.24,-0.00019902
21030,1,50.26,0.00039801
21030,3,50.29,0.00059672
21031,3,50.29,0
21031,0,50.3,0.00019883
21032,0,50.33,0.00059624
21032,4,50.34,0.00019867
21033,0,50.35,0.00019863
21033,0,50.35,0
21033,0,50.36,0.00019859
21033,-3,50.33,-0.00059589
21033,0,50.31,-0.00039746
21034,0,50.34,0.00059613
21034,-1,50.31,-0.00059613
21034,2,50.32,0.00019875
21034,-2,50.31,-0.00019875
21035,0,50.32,0.00019875
21035,0,50.29,-0.00059636
21035,-1,50.29,0
