-1.82571,0.975983,0.00869649,0.1,0.730373,-0.673206
-1.86805,0.975983,0.00869649,0.1,0.92229,-0.735358
-1.80733,0.975983,0.00869649,0.1,0.787792,-0.698615
-1.80959,0.975983,0.00869649,0.1,0.990802,-0.756149
-1.81706,0.975983,0.00869649,0.1,0.935003,-0.734111
-1.80621,0.979392,0.00849143,0.1,0.954561,-0.705158
-1.75694,0.979392,0.00849143,0.1,0.936912,-0.674447
-1.8413,0.979392,0.00849143,0.1,1.11806,-0.771413
-1.80069,0.979392,0.00849143,0.1,0.94985,-0.714152
-1.78807,0.979392,0.00849143,0.1,1.032,-0.74544
-1.83039,0.979392,0.00849143,0.1,0.893402,-0.685068
-1.81788,0.979392,0.00849143,0.1,0.806936,-0.641511
-1.76856,0.979392,0.00849143,0.1,0.997057,-0.735404
-1.83778,0.979392,0.00849143,0.1,0.941544,-0.720953
-1.83568,0.979392,0.00849143,0.1,0.806098,-0.623567
-1.85545,0.979392,0.00849143,0.1,1.06205,-0.797384
-1.82044,0.979392,0.00849143,0.1,1.0084,-0.747556
-1.82665,0.979392,0.00849143,0.1,0.827537,-0.710712
-1.84256,0.979392,0.00849143,0.1,0.968577,-0.730086
-1.81594,0.979392,0.00849143,0.1,0.948863,-0.698543
-1.84678,0.979392,0.00849143,0.1,1.03757,-0.709649
-1.81056,0.979392,0.00849143,0.1,1.06142,-0.747958
-1.80136,0.979392,0.00849143,0.1,0.989968,-0.728038
-1.82826,0.979392,0.00849143,0.1,1.05152,-0.72144
-1.79158,0.979392,0.00849143,0.1,0.949455,-0.673178
-1.78388,0.979392,0.00849143,0.1,0.99351,-0.729868
-1.80706,0.979392,0.00849143,0.1,0.928165,-0.684596
-1.81445,0.979392,0.00849143,0.1,0.962683,-0.679641
-1.81355,0.979392,0.00849143,0.1,0.868896,-0.652125
-1.75003,0.979392,0.00849143,0.1,0.892597,-0.656162
-1.77291,0.979392,0.00849143,0.1,0.957654,-0.726903
-1.78599,0.979392,0.00849143,0.1,0.90395,-0.703165
-1.74674,0.979392,0.00849143,0.1,0.822081,-0.667094
-1.75121,0.979392,0.00849143,0.1,1.07194,-0.764744
-1.86455,0.979392,0.00849143,0.1,0.96728,-0.715519
-1.81144,0.979392,0.00849143,0.1,0.916954,-0.702425
-1.80204,0.979392,0.00849143,0.1,0.9511,-0.696816
-1.75259,0.979392,0.00849143,0.1,0.958804,-0.726336
-1.86468,0.979392,0.00849143,0.1,0.87177,-0.686414
-1.77028,0.979392,0.00849143,0.1,0.993266,-0.725002
-1.76233,0.979392,0.00849143,0.1,1.06807,-0.736724
-1.85361,0.979392,0.00849143,0.1,1.00582,-0.735486
-1.83959,0.979392,0.00849143,0.1,0.856564,-0.645393
-1.8005,0.979392,0.00849143,0.1,0.963148,-0.753662
-1.81546,0.979392,0.00849143,0.1,0.924547,-0.771395
-1.82679,0.979392,0.00849143,0.1,0.867807,-0.746605
-1.81459,0.979392,0.00849143,0.1,0.830714,-0.695471
-1.8136,0.979392,0.00849143,0.1,0.831013,-0.671896
-1.82583,0.976487,0.00773056,0.1,0.921613,-0.726022
-1.83823,0.976487,0.00773056,0.1,0.938307,-0.734569
-1.80175,0.976487,0.00773056,0.1,0.94593,-0.775407
-1.78133,0.976487,0.00773056,0.1,0.874011,-0.725631
-1.86463,0.976487,0.00773056,0.1,0.897313,-0.688782
-1.82323,0.976487,0.00773056,0.1,1.01514,-0.738443
-1.83922,0.976487,0.00773056,0.1,0.948267,-0.768752
-1.85396,0.976487,0.00773056,0.1,0.892687,-0.710399
-1.80769,0.976487,0.00773056,0.1,0.920799,-0.718253
-1.82647,0.976487,0.00773056,0.1,0.97041,-0.746507
-1.89916,0.976487,0.00773056,0.1,0.815131,-0.713766
-1.83048,0.976487,0.00773056,0.1,0.88505,-0.695396
-1.84882,0.976487,0.00773056,0.1,1.03584,-0.753323
-1.87922,0.979402,0.00752152,0.1,0.982745,-0.745911
-1.87362,0.979402,0.00752152,0.1,1.10492,-0.76698
-1.8323,0.979402,0.00752152,0.1,1.00466,-0.749674
-1.84174,0.979402,0.00752152,0.1,1.05637,-0.780483
-1.80232,0.979402,0.00752152,0.1,0.906124,-0.713809
-1.82161,0.979402,0.00752152,0.1,0.960534,-0.740525
-1.84025,0.979402,0.00752152,0.1,0.862447,-0.718365
-1.76342,0.979402,0.00752152,0.1,1.02573,-0.786008
-1.80314,0.979402,0.00752152,0.1,1.10332,-0.786335
-1.7959,0.979402,0.00752152,0.1,0.970446,-0.75448
-1.76807,0.979402,0.00752152,0.1,0.908206,-0.733402
-1.79036,0.979402,0.00752152,0.1,1.01874,-0.767048
-1.78073,0.981224,0.00658797,0.1,0.939216,-0.70645
-1.7813,0.981224,0.00658797,0.1,0.986429,-0.731999
-1.82229,0.981224,0.00658797,0.1,0.938966,-0.728209
-1.79822,0.981224,0.00658797,0.1,0.961364,-0.755837
-1.81733,0.981224,0.00658797,0.1,0.947178,-0.727025
-1.72963,0.981224,0.00658797,0.1,0.893894,-0.683925
-1.82431,0.981224,0.00658797,0.1,0.937984,-0.724935
-1.81947,0.981224,0.00658797,0.1,1.0423,-0.784202
-1.77699,0.981224,0.00658797,0.1,0.900793,-0.695746
-1.85392,0.980365,0.007165,0.1,0.93109,-0.733426
-1.78973,0.980365,0.007165,0.1,0.872815,-0.720376
-1.83856,0.980365,0.007165,0.1,0.835123,-0.700986
-1.81588,0.980365,0.007165,0.1,0.975982,-0.757955
-1.77678,0.980365,0.007165,0.1,0.858262,-0.721878
-1.82528,0.980365,0.007165,0.1,0.922905,-0.730695
-1.72716,0.980365,0.007165,0.1,0.854197,-0.674979
-1.78783,0.980365,0.007165,0.1,0.967396,-0.738966
-1.86135,0.980365,0.007165,0.1,0.985992,-0.759248
-1.81467,0.980365,0.007165,0.1,0.985667,-0.739631
-1.83729,0.980365,0.007165,0.1,1.09825,-0.767442
-1.82334,0.980365,0.007165,0.1,1.04776,-0.754871
-1.78099,0.980365,0.007165,0.1,1.10213,-0.780725
-1.8294,0.982842,0.00707782,0.1,1.07909,-0.803041
-1.80388,0.982842,0.00707782,0.1,1.19628,-0.834608
-1.82579,0.982842,0.00707782,0.1,0.954145,-0.739603
-1.86461,0.982842,0.00707782,0.1,0.956842,-0.743147
-1.79897,0.982842,0.00707782,0.1,0.919087,-0.733871
-1.79796,0.982842,0.00707782,0.1,1.0373,-0.832779
-1.7907,0.980297,0.00707717,0.1,0.708653,-0.654414
-1.76437,0.980297,0.00707717,0.1,0.983861,-0.766299
-1.84516,0.980297,0.00707717,0.1,0.919479,-0.756631
-1.78777,0.980297,0.00707717,0.1,0.880713,-0.73095
-1.82844,0.980297,0.00707717,0.1,1.01792,-0.774183
-1.77959,0.980297,0.00707717,0.1,0.911792,-0.73339
-1.78675,0.980297,0.00707717,0.1,0.937972,-0.729343
-1.80365,0.980297,0.00707717,0.1,0.923726,-0.739511
-1.80306,0.980297,0.00707717,0.1,1.0168,-0.784453
-1.85108,0.980297,0.00707717,0.1,1.0606,-0.821486
-1.81802,0.980297,0.00707717,0.1,0.89823,-0.704401
-1.81339,0.975132,0.00777064,0.1,0.953016,-0.734807
-1.86072,0.975132,0.00777064,0.1,0.904632,-0.718886
-1.76645,0.975132,0.00777064,0.1,0.948378,-0.788311
-1.81073,0.974159,0.00754273,0.1,0.906302,-0.759288
-1.8413,0.974159,0.00754273,0.1,0.915712,-0.746424
-1.79476,0.974159,0.00754273,0.1,0.948057,-0.719393
-1.82441,0.974159,0.00754273,0.1,1.03226,-0.797369
-1.83616,0.974159,0.00754273,0.1,0.942309,-0.70809
-1.76736,0.974159,0.00754273,0.1,0.907573,-0.704206
-1.82122,0.974159,0.00754273,0.1,1.01837,-0.739522
-1.79262,0.974159,0.00754273,0.1,0.963699,-0.689784
-1.79876,0.975944,0.00706749,0.1,0.965467,-0.681813
-1.7736,0.975944,0.00706749,0.1,1.0145,-0.75369
-1.80297,0.975944,0.00706749,0.1,1.04537,-0.766124
-1.80133,0.975944,0.00706749,0.1,1.00296,-0.728564
-1.84037,0.975944,0.00706749,0.1,1.01389,-0.774172
-1.80035,0.975944,0.00706749,0.1,0.886249,-0.704503
-1.85259,0.975944,0.00706749,0.1,0.958451,-0.738013
-1.79002,0.975944,0.00706749,0.1,0.950181,-0.729405
-1.81606,0.977945,0.00697391,0.1,1.01207,-0.756847
-1.7821,0.977945,0.00697391,0.1,0.987584,-0.755315
-1.80305,0.977945,0.00697391,0.1,1.0614,-0.767895
-1.84983,0.977945,0.00697391,0.1,0.986323,-0.739726
-1.80029,0.977945,0.00697391,0.1,0.918275,-0.717648
-1.84991,0.977945,0.00697391,0.1,1.02751,-0.78004
-1.80388,0.977945,0.00697391,0.1,1.00416,-0.775775
-1.80621,0.977945,0.00697391,0.1,0.968897,-0.74578
-1.7963,0.977945,0.00697391,0.1,1.06576,-0.79266
-1.74178,0.977945,0.00697391,0.1,1.07787,-0.776901
-1.79853,0.977945,0.00697391,0.1,1.00496,-0.723139
-1.8108,0.975202,0.00695373,0.1,1.11933,-0.821
-1.81821,0.975202,0.00695373,0.1,1.04261,-0.730416
-1.8212,0.975202,0.00695373,0.1,1.08414,-0.782111
-1.77897,0.975202,0.00695373,0.1,1.03848,-0.73174
-1.84714,0.975202,0.00695373,0.1,1.11951,-0.783397
-1.80589,0.975202,0.00695373,0.1,1.0016,-0.731774
-1.78927,0.975202,0.00695373,0.1,0.970766,-0.702797
-1.81226,0.975202,0.00695373,0.1,1.06839,-0.752956
-1.78253,0.975202,0.00695373,0.1,1.11649,-0.771376
-1.78494,0.975202,0.00695373,0.1,1.01354,-0.729987
-1.80552,0.975202,0.00695373,0.1,0.966602,-0.71752
-1.82911,0.975202,0.00695373,0.1,0.968585,-0.700008
-1.76787,0.975202,0.00695373,0.1,1.06918,-0.782812
-1.81576,0.975202,0.00695373,0.1,0.960341,-0.693317
-1.81138,0.975202,0.00695373,0.1,1.03648,-0.738881
-1.80195,0.975202,0.00695373,0.1,1.04411,-0.766616
-1.78573,0.975202,0.00695373,0.1,1.02964,-0.744792
-1.75115,0.980509,0.00617925,0.1,1.15399,-0.792047
-1.82325,0.980007,0.00620633,0.1,1.0395,-0.759095
-1.80808,0.980007,0.00620633,0.1,0.933298,-0.713682
-1.8023,0.980007,0.00620633,0.1,1.08568,-0.750685
-1.81248,0.980007,0.00620633,0.1,1.06035,-0.745388
-1.82052,0.980007,0.00620633,0.1,1.08511,-0.728771
-1.84425,0.980007,0.00620633,0.1,1.11269,-0.771303
-1.80994,0.980007,0.00620633,0.1,1.07013,-0.711843
-1.76037,0.980007,0.00620633,0.1,1.05325,-0.725777
-1.83196,0.980007,0.00620633,0.1,1.0771,-0.78267
-1.77025,0.981841,0.0060499,0.1,1.0266,-0.780492
-1.81105,0.981841,0.0060499,0.1,0.965551,-0.730074
-1.76265,0.981661,0.00614648,0.1,1.07184,-0.788512
-1.77575,0.981661,0.00614648,0.1,0.910322,-0.679678
-1.87923,0.981661,0.00614648,0.1,1.05027,-0.76743
-1.80615,0.981661,0.00614648,0.1,1.0124,-0.753119
-1.83094,0.981661,0.00614648,0.1,0.996719,-0.750555
-1.82164,0.981661,0.00614648,0.1,1.03987,-0.753366
-1.77729,0.981661,0.00614648,0.1,1.11859,-0.780683
-1.81468,0.981661,0.00614648,0.1,1.1872,-0.792659
-1.8153,0.981661,0.00614648,0.1,1.05531,-0.739492
-1.82405,0.981661,0.00614648,0.1,0.887386,-0.692432
-1.8568,0.981661,0.00614648,0.1,1.00505,-0.741483
-1.80959,0.981661,0.00614648,0.1,1.0574,-0.799504
-1.80762,0.981661,0.00614648,0.1,1.0045,-0.750447
-1.78659,0.981661,0.00614648,0.1,1.03129,-0.762842
-1.93072,0.98285,0.00595313,0.1,1.01276,-0.721987
-1.84532,0.98285,0.00595313,0.1,0.958969,-0.713504
-1.8173,0.98285,0.00595313,0.1,1.09622,-0.785115
-1.83371,0.98285,0.00595313,0.1,0.974089,-0.75138
-1.805,0.98285,0.00595313,0.1,0.967195,-0.70525
-1.84098,0.98285,0.00595313,0.1,0.990831,-0.760408
-1.85475,0.98285,0.00595313,0.1,1.05672,-0.776802
-1.82687,0.984052,0.00566246,0.1,0.89278,-0.710816
-1.8569,0.984052,0.00566246,0.1,1.01038,-0.785666
-1.7671,0.984052,0.00566246,0.1,1.05209,-0.805496
-1.78001,0.984052,0.00566246,0.1,0.926832,-0.710365
-1.76598,0.984052,0.00566246,0.1,0.800413,-0.649201
-1.79677,0.983144,0.0061856,0.1,1.00435,-0.755474
-1.77314,0.983144,0.0061856,0.1,0.928675,-0.726435
-1.86106,0.983144,0.0061856,0.1,1.07183,-0.787525
-1.76981,0.983144,0.0061856,0.1,0.91225,-0.710862
-1.81288,0.983144,0.0061856,0.1,0.901132,-0.706684
-1.78791,0.983144,0.0061856,0.1,0.941937,-0.728787
-1.80524,0.983144,0.0061856,0.1,0.930359,-0.720786
-1.82149,0.983144,0.0061856,0.1,0.969767,-0.751025
-1.78683,0.983144,0.0061856,0.1,0.921316,-0.705626
-1.81948,0.983144,0.0061856,0.1,0.947893,-0.742659
-1.7916,0.983144,0.0061856,0.1,0.996499,-0.721514
-1.83656,0.983144,0.0061856,0.1,0.962784,-0.692876
-1.75362,0.983144,0.0061856,0.1,1.11233,-0.796387
-1.8011,0.983144,0.0061856,0.1,0.986653,-0.721053
-1.79941,0.983144,0.0061856,0.1,1.0852,-0.781254
-1.81016,0.983144,0.0061856,0.1,1.08765,-0.748646
-1.84494,0.983144,0.0061856,0.1,0.783994,-0.645984
-1.81722,0.983144,0.0061856,0.1,0.952823,-0.71406
-1.74916,0.983144,0.0061856,0.1,0.935035,-0.725796
-1.77914,0.983144,0.0061856,0.1,1.08539,-0.790807
-1.83055,0.980406,0.00684909,0.1,1.02949,-0.739632
-1.82544,0.980406,0.00684909,0.1,1.04944,-0.749479
-1.84643,0.980406,0.00684909,0.1,1.02311,-0.73874
-1.82743,0.980406,0.00684909,0.1,1.02304,-0.747577
-1.79849,0.980406,0.00684909,0.1,0.98237,-0.745622
-1.80944,0.981576,0.00668563,0.1,1.12105,-0.783044
-1.84708,0.981576,0.00668563,0.1,1.01528,-0.726323
-1.82632,0.981576,0.00668563,0.1,1.13483,-0.820996
-1.78908,0.981576,0.00668563,0.1,1.08989,-0.776304
-1.82818,0.981576,0.00668563,0.1,0.991025,-0.740108
-1.85698,0.981576,0.00668563,0.1,1.03892,-0.782226
-1.81219,0.981576,0.00668563,0.1,0.954615,-0.716113
-1.79556,0.981576,0.00668563,0.1,0.971574,-0.760847
-1.82509,0.981576,0.00668563,0.1,1.05026,-0.779183
-1.83395,0.981576,0.00668563,0.1,1.02108,-0.740311
-1.85957,0.981576,0.00668563,0.1,1.04342,-0.733146
-1.79105,0.981576,0.00668563,0.1,0.980547,-0.711174
-1.79906,0.981576,0.00668563,0.1,0.895748,-0.726903
-1.80286,0.981576,0.00668563,0.1,1.06431,-0.781582
-1.77922,0.981576,0.00668563,0.1,1.06727,-0.811103
-1.85362,0.981576,0.00668563,0.1,0.975326,-0.765047
-1.82394,0.981576,0.00668563,0.1,0.964076,-0.728263
-1.83373,0.981576,0.00668563,0.1,1.09103,-0.784605
-1.80613,0.981576,0.00668563,0.1,0.904915,-0.728953
-1.78149,0.981576,0.00668563,0.1,0.979674,-0.754957
-1.85261,0.980673,0.00709096,0.1,0.933875,-0.733204
-1.82302,0.980673,0.00709096,0.1,0.998179,-0.765221
-1.78727,0.980673,0.00709096,0.1,0.910066,-0.737592
-1.80542,0.980673,0.00709096,0.1,1.00124,-0.762294
-1.84176,0.980673,0.00709096,0.1,0.926424,-0.761126
-1.83751,0.980673,0.00709096,0.1,0.918258,-0.73688
-1.85874,0.980617,0.00699661,0.1,0.963133,-0.755513
-1.79019,0.980617,0.00699661,0.1,1.03315,-0.789824
-1.82863,0.980617,0.00699661,0.1,1.04479,-0.795253
-1.89825,0.980617,0.00699661,0.1,0.923467,-0.70125
-1.75963,0.980617,0.00699661,0.1,1.00665,-0.783721
-1.76857,0.980292,0.00629602,0.1,0.956045,-0.729016
-1.8229,0.978637,0.00681541,0.1,0.914678,-0.740675
-1.84823,0.980263,0.00663479,0.1,1.0231,-0.772462
-1.80132,0.980263,0.00663479,0.1,0.878457,-0.711057
-1.87417,0.981254,0.00618288,0.1,0.933705,-0.728204
-1.74174,0.981254,0.00618288,0.1,1.07145,-0.777804
-1.81273,0.981254,0.00618288,0.1,0.992269,-0.735163
-1.82188,0.981254,0.00618288,0.1,1.06339,-0.760758
-1.81628,0.981254,0.00618288,0.1,1.02026,-0.758715
-1.79581,0.981254,0.00618288,0.1,0.997804,-0.775807
-1.81619,0.981254,0.00618288,0.1,0.975335,-0.769217
-1.82665,0.981254,0.00618288,0.1,0.941861,-0.749002
-1.79875,0.981254,0.00618288,0.1,1.02876,-0.790337
-1.7528,0.981254,0.00618288,0.1,1.01456,-0.785942
-1.82909,0.981254,0.00618288,0.1,1.04081,-0.741768
-1.81908,0.981254,0.00618288,0.1,1.12026,-0.777254
-1.7852,0.981254,0.00618288,0.1,1.01287,-0.729144
-1.80334,0.981254,0.00618288,0.1,1.04687,-0.749548
-1.7935,0.981254,0.00618288,0.1,0.993553,-0.751454
-1.81294,0.981254,0.00618288,0.1,1.02163,-0.750444
-1.76788,0.981254,0.00618288,0.1,1.05997,-0.778406
-1.82396,0.981254,0.00618288,0.1,1.04638,-0.790091
-1.8388,0.981254,0.00618288,0.1,1.05209,-0.792779
-1.8,0.980754,0.0068592,0.1,1.03821,-0.81912
-1.81882,0.980754,0.0068592,0.1,1.07365,-0.799866
-1.77912,0.980754,0.0068592,0.1,1.04414,-0.770449
-1.85194,0.980754,0.0068592,0.1,0.956472,-0.725761
-1.80873,0.980754,0.0068592,0.1,1.06442,-0.785656
-1.81441,0.980754,0.0068592,0.1,0.94334,-0.775862
-1.80648,0.982792,0.00683475,0.1,1.06929,-0.795958
-1.81059,0.982792,0.00683475,0.1,0.986702,-0.768588
-1.75679,0.982792,0.00683475,0.1,1.01912,-0.804065
-1.82259,0.982792,0.00683475,0.1,1.16557,-0.871418
-1.79065,0.982792,0.00683475,0.1,0.968793,-0.745919
-1.81971,0.982792,0.00683475,0.1,1.09832,-0.777282
-1.87771,0.982271,0.00700785,0.1,0.998567,-0.713637
-1.83087,0.982271,0.00700785,0.1,0.903167,-0.713812
-1.86524,0.982271,0.00700785,0.1,0.898399,-0.723241
-1.79541,0.982271,0.00700785,0.1,0.979111,-0.75052
-1.88752,0.982271,0.00700785,0.1,0.969575,-0.712657
-1.74624,0.982271,0.00700785,0.1,0.944143,-0.688646
-1.78847,0.982271,0.00700785,0.1,0.948178,-0.71236
-1.81863,0.982271,0.00700785,0.1,1.01358,-0.760507
-1.84246,0.982271,0.00700785,0.1,1.01675,-0.765232
-1.84929,0.982271,0.00700785,0.1,1.09701,-0.749161
-1.71706,0.982271,0.00700785,0.1,0.987367,-0.724361
-1.86296,0.982271,0.00700785,0.1,1.12528,-0.813194
-1.81909,0.982271,0.00700785,0.1,1.01456,-0.749575
-1.85868,0.982271,0.00700785,0.1,0.870269,-0.699432
-1.81653,0.982271,0.00700785,0.1,1.02959,-0.777907
-1.77943,0.982271,0.00700785,0.1,1.00935,-0.729408
-1.80724,0.982271,0.00700785,0.1,0.948431,-0.673819
-1.79889,0.981868,0.00716817,0.1,0.889027,-0.642334
-1.84217,0.981868,0.00716817,0.1,1.09338,-0.774254
-1.81843,0.981868,0.00716817,0.1,0.976317,-0.684501
-1.87954,0.981868,0.00716817,0.1,1.15097,-0.807848
-1.80218,0.981868,0.00716817,0.1,0.870203,-0.672755
-1.80663,0.981868,0.00716817,0.1,0.947979,-0.67525
-1.78795,0.981868,0.00716817,0.1,0.899802,-0.677078
-1.77927,0.981868,0.00716817,0.1,1.02786,-0.707559
-1.87935,0.981868,0.00716817,0.1,1.01722,-0.7481
-1.80882,0.981868,0.00716817,0.1,1.01294,-0.726477
-1.80633,0.981197,0.00744534,0.1,1.03205,-0.759319
-1.78466,0.981197,0.00744534,0.1,0.993868,-0.749556
-1.7727,0.981197,0.00744534,0.1,0.994722,-0.748177
-1.79714,0.981197,0.00744534,0.1,1.04528,-0.756054
-1.78096,0.980349,0.00801202,0.1,0.924906,-0.689878
-1.84661,0.980349,0.00801202,0.1,1.00834,-0.763522
-1.75279,0.980349,0.00801202,0.1,0.965663,-0.757935
-1.76541,0.980349,0.00801202,0.1,0.93395,-0.741537
-1.78785,0.980349,0.00801202,0.1,0.959197,-0.768035
-1.78786,0.980349,0.00801202,0.1,0.855709,-0.73093
-1.78937,0.980349,0.00801202,0.1,0.766556,-0.685835
-1.79745,0.980349,0.00801202,0.1,0.954885,-0.762428
-1.7869,0.980349,0.00801202,0.1,1.00258,-0.794532
-1.84309,0.980349,0.00801202,0.1,0.95006,-0.753523
-1.753,0.980847,0.00784292,0.1,0.819837,-0.709811
-1.76177,0.980847,0.00784292,0.1,0.825396,-0.686839
-1.78762,0.980847,0.00784292,0.1,0.870666,-0.708957
-1.82712,0.980847,0.00784292,0.1,0.835596,-0.704065
-1.78607,0.980847,0.00784292,0.1,0.916997,-0.757494
-1.78507,0.982049,0.00826267,0.1,1.0231,-0.786811
-1.84456,0.982049,0.00826267,0.1,0.9892,-0.743929
-1.81149,0.982049,0.00826267,0.1,0.996894,-0.754737
-1.76039,0.982049,0.00826267,0.1,0.698086,-0.589413
-1.78586,0.982049,0.00826267,0.1,0.99429,-0.794441
-1.84704,0.982049,0.00826267,0.1,0.927161,-0.736733
-1.79711,0.982049,0.00826267,0.1,0.850353,-0.724973
-1.80787,0.982727,0.00798288,0.1,0.897231,-0.736249
-1.81434,0.982727,0.00798288,0.1,0.849018,-0.73024
-1.83054,0.982727,0.00798288,0.1,0.863124,-0.737667
-1.81367,0.982727,0.00798288,0.1,0.980778,-0.76093
-1.8016,0.982727,0.00798288,0.1,0.917323,-0.681176
-1.81349,0.982727,0.00798288,0.1,0.98364,-0.714058
-1.83031,0.982727,0.00798288,0.1,1.00797,-0.710487
-1.7999,0.982727,0.00798288,0.1,0.955818,-0.730379
-1.75752,0.982727,0.00798288,0.1,0.927225,-0.679109
-1.82678,0.982727,0.00798288,0.1,1.03227,-0.743271
-1.79581,0.982727,0.00798288,0.1,0.896914,-0.66642
-1.79027,0.982727,0.00798288,0.1,0.93181,-0.705141
-1.84688,0.982727,0.00798288,0.1,0.876218,-0.693108
-1.77533,0.978764,0.00842937,0.1,0.923785,-0.697574
-1.854,0.978764,0.00842937,0.1,0.96241,-0.755528
-1.85111,0.978764,0.00842937,0.1,0.863696,-0.672141
-1.85336,0.978764,0.00842937,0.1,0.943606,-0.728331
-1.7964,0.978448,0.00851436,0.1,1.02694,-0.725498
-1.81004,0.978448,0.00851436,0.1,0.958143,-0.766311
-1.81814,0.978448,0.00851436,0.1,1.07671,-0.804089
-1.80059,0.978448,0.00851436,0.1,0.943227,-0.715678
-1.81518,0.978448,0.00851436,0.1,0.876422,-0.677821
-1.79701,0.978448,0.00851436,0.1,0.782427,-0.617721
-1.79353,0.978448,0.00851436,0.1,0.84575,-0.702269
-1.79835,0.975943,0.00895823,0.1,0.880355,-0.697182
-1.82352,0.975943,0.00895823,0.1,0.947548,-0.758712
-1.78057,0.975943,0.00895823,0.1,0.803145,-0.649512
-1.74968,0.975943,0.00895823,0.1,0.910762,-0.735446
-1.72632,0.975943,0.00895823,0.1,0.994884,-0.767286
-1.85582,0.975943,0.00895823,0.1,0.847591,-0.715889
-1.77352,0.975943,0.00895823,0.1,1.01218,-0.749623
-1.77655,0.975943,0.00895823,0.1,0.957109,-0.712739
-1.83599,0.975943,0.00895823,0.1,0.85778,-0.689509
-1.81155,0.975943,0.00895823,0.1,0.924496,-0.688649
-1.8075,0.975943,0.00895823,0.1,0.817343,-0.660299
-1.87646,0.975943,0.00895823,0.1,0.952619,-0.730496
-1.84139,0.975943,0.00895823,0.1,0.915042,-0.688265
-1.77536,0.978915,0.00870448,0.1,1.00529,-0.683623
-1.77164,0.980288,0.00912105,0.1,1.00757,-0.71844
-1.82604,0.980288,0.00912105,0.1,0.978745,-0.685933
-1.79914,0.980288,0.00912105,0.1,0.858065,-0.632899
-1.83554,0.980288,0.00912105,0.1,0.935105,-0.671348
-1.70947,0.980288,0.00912105,0.1,0.999041,-0.74277
-1.7912,0.980288,0.00912105,0.1,0.939388,-0.729452
-1.80009,0.980828,0.00877656,0.1,0.803,-0.695661
-1.77395,0.978321,0.00839462,0.1,0.951876,-0.746834
-1.75958,0.978321,0.00839462,0.1,0.93502,-0.730013
-1.78799,0.977994,0.00847968,0.1,0.90283,-0.711662
-1.7777,0.977994,0.00847968,0.1,0.926855,-0.744674
-1.8344,0.977994,0.00847968,0.1,1.09878,-0.782491
-1.7732,0.977994,0.00847968,0.1,1.14464,-0.811422
-1.78191,0.977994,0.00847968,0.1,1.01052,-0.778553
-1.83991,0.977994,0.00847968,0.1,0.880814,-0.727434
-1.84128,0.977994,0.00847968,0.1,0.87025,-0.733823
-1.81773,0.97948,0.00780964,0.1,0.955944,-0.714185
-1.80433,0.97948,0.00780964,0.1,0.887056,-0.691877
-1.77056,0.97948,0.00780964,0.1,1.12354,-0.789448
-1.82156,0.97948,0.00780964,0.1,0.832123,-0.666264
-1.78426,0.97948,0.00780964,0.1,0.836249,-0.699565
-1.83377,0.97948,0.00780964,0.1,0.919748,-0.767562
-1.81785,0.979634,0.00797359,0.1,0.950538,-0.730692
-1.77194,0.979634,0.00797359,0.1,0.94885,-0.747645
-1.82498,0.979634,0.00797359,0.1,0.83439,-0.676498
-1.8164,0.979634,0.00797359,0.1,0.896903,-0.731516
-1.8276,0.979634,0.00797359,0.1,0.990525,-0.791406
-1.7994,0.979634,0.00797359,0.1,0.997698,-0.752713
-1.82007,0.979634,0.00797359,0.1,0.899113,-0.713147
-1.78353,0.979634,0.00797359,0.1,0.931182,-0.696113
-1.79761,0.979634,0.00797359,0.1,0.870855,-0.714499
-1.7404,0.979634,0.00797359,0.1,0.83227,-0.716968
-1.78228,0.979634,0.00797359,0.1,0.923799,-0.73276
-1.80136,0.978986,0.0081417,0.1,0.941582,-0.76263
-1.87384,0.978986,0.0081417,0.1,1.01452,-0.777375
-1.82706,0.978986,0.0081417,0.1,1.03544,-0.780597
-1.83742,0.978986,0.0081417,0.1,0.893611,-0.697371
-1.87888,0.978986,0.0081417,0.1,0.952744,-0.729084
-1.77238,0.978986,0.0081417,0.1,1.07677,-0.799682
-1.82782,0.978986,0.0081417,0.1,0.992402,-0.747409
-1.75105,0.978986,0.0081417,0.1,1.04869,-0.771932
-1.78215,0.980072,0.00818254,0.1,1.08045,-0.776296
-1.78621,0.980072,0.00818254,0.1,1.02336,-0.74145
-1.77926,0.980072,0.00818254,0.1,0.993396,-0.725682
-1.79523,0.980072,0.00818254,0.1,1.06402,-0.808359
-1.7685,0.980072,0.00818254,0.1,1.07289,-0.775209
-1.83833,0.980072,0.00818254,0.1,0.977469,-0.754358
-1.84378,0.980072,0.00818254,0.1,1.01846,-0.736769
-1.81892,0.980072,0.00818254,0.1,0.944349,-0.701243
-1.77141,0.980072,0.00818254,0.1,0.996192,-0.774347
-1.79021,0.980072,0.00818254,0.1,0.945893,-0.732106
-1.81475,0.980072,0.00818254,0.1,1.07539,-0.822891
-1.83496,0.980072,0.00818254,0.1,1.01358,-0.747319
-1.78686,0.980072,0.00818254,0.1,1.02093,-0.718402
-1.81062,0.980072,0.00818254,0.1,0.962899,-0.732546
-1.82628,0.980072,0.00818254,0.1,1.02227,-0.741449
-1.82851,0.980072,0.00818254,0.1,1.04814,-0.765869
-1.8285,0.980072,0.00818254,0.1,0.953344,-0.70059
-1.83503,0.980072,0.00818254,0.1,0.993408,-0.766686
