-1.91291,0.97,0.02,0.00129913,0.908334,-0.764231
-1.95137,0.97,0.02,0.00128373,0.846085,-0.77381
-1.91812,0.97,0.02,0.00121089,0.72397,-0.694655
-1.98463,0.97,0.02,0.00121089,0.704089,-0.6733
-1.90351,0.97,0.02,0.00121089,0.912935,-0.75194
-1.95365,0.97,0.02,0.0104385,0.959617,-0.766834
-1.95709,0.97,0.02,0.00100483,0.95745,-0.808206
-1.98321,0.97,0.02,0.000391257,0.99732,-0.759971
-1.99267,0.97,0.02,0.000391257,0.904234,-0.693272
-1.99999,0.97,0.02,0.000391257,0.847305,-0.69143
-1.96856,0.97,0.02,0.000391257,0.806765,-0.729576
-1.9383,0.97,0.02,0.000391257,0.804614,-0.68483
-1.90594,0.97,0.02,0.000391257,0.930773,-0.72423
-1.92434,0.97,0.02,6.25961e-05,0.877815,-0.714982
-1.8991,0.97,0.02,0.002765,1.04598,-0.811567
-1.93717,0.97,0.02,0.000813697,0.838169,-0.691082
-1.96651,0.97,0.02,0.000813697,0.916854,-0.70984
-2.00226,0.97,0.02,0.000761596,0.872491,-0.728038
-1.92456,0.97,0.02,0.000761596,1.0551,-0.815346
-1.95016,0.97,0.02,0.000761596,0.810169,-0.69012
-1.97699,0.97,0.02,0.000761596,0.89312,-0.70201
-1.93494,0.97,0.02,0.000761596,0.800065,-0.659417
-1.92842,0.97,0.02,0.000761596,0.715327,-0.655429
-1.92932,0.97,0.02,0.000657421,0.806667,-0.68413
-1.94947,0.97,0.02,0.00321093,0.922273,-0.720995
-1.95311,0.97,0.02,0.00321093,0.810652,-0.64942
-1.9516,0.97,0.02,0.000378866,0.780835,-0.684556
-1.92589,0.97,0.02,0.000378866,0.816087,-0.705944
-1.96687,0.97,0.02,0.000378866,0.79523,-0.648733
-1.99678,0.97,0.02,0.000378866,0.799832,-0.690855
-1.91779,0.97,0.02,0.000378866,0.897703,-0.719194
-1.96387,0.97,0.02,0.000378866,0.921805,-0.754722
-1.90496,0.97,0.02,0.000911405,0.842695,-0.695956
-1.9601,0.97,0.02,0.000911405,0.850398,-0.696867
-2.02367,0.97,0.02,0.000911405,0.970898,-0.784317
-1.91875,0.97,0.02,0.00189853,0.957509,-0.730826
-1.98328,0.97,0.02,0.00189853,0.957814,-0.757578
-2.00942,0.97,0.02,0.00189853,0.881521,-0.73128
-1.92672,0.97,0.02,0.00189853,0.967681,-0.795506
-1.93623,0.97,0.02,0.00230026,1.04008,-0.782659
-1.96657,0.97,0.02,0.0052074,0.884695,-0.7724
-1.94447,0.97,0.02,0.00477862,0.8996,-0.744585
-1.95446,0.97,0.02,1.04707e-05,0.95225,-0.767635
-1.98871,0.97,0.02,1.04707e-05,0.909733,-0.693321
-1.94718,0.97,0.02,1.04707e-05,1.08414,-0.838217
-1.95317,0.97,0.02,8.85707e-06,0.834468,-0.721355
-1.92841,0.97,0.02,0.000275295,0.822087,-0.738247
-1.94302,0.97,0.02,0.000275295,0.963372,-0.764955
-1.96775,0.97,0.02,7.58999e-05,0.948346,-0.715418
-1.96051,0.97,0.02,7.58999e-05,0.898836,-0.725396
-1.92196,0.97,0.02,0.00109014,0.974083,-0.802547
-1.93945,0.97,0.02,0.00769799,0.84573,-0.737804
-1.95736,0.97,0.02,0.00769799,0.854276,-0.732369
-1.94134,0.97,0.02,0.000221226,0.944012,-0.73698
-1.95561,0.97,0.02,0.000221226,1.0503,-0.773767
-1.91799,0.97,0.02,0.00356798,1.09773,-0.810698
-1.96012,0.97,0.02,0.00356798,0.96112,-0.771797
-1.96632,0.97,0.02,0.00356798,0.911029,-0.724144
-1.91288,0.97,0.02,0.00202956,0.854345,-0.713895
-1.93832,0.97,0.02,0.000960942,0.964564,-0.753489
-1.98929,0.97,0.02,0.000960942,0.955778,-0.735228
-1.96241,0.97,0.02,0.000960942,1.03245,-0.756657
-1.98387,0.97,0.02,0.000960942,1.02293,-0.760428
-1.99114,0.97,0.02,0.000960942,0.845692,-0.658157
-1.9376,0.97,0.02,0.000960942,0.958408,-0.775202
-1.95577,0.97,0.02,0.000960942,0.97206,-0.741502
-1.95503,0.97,0.02,0.000960942,0.849481,-0.667022
-1.92723,0.97,0.02,0.00370762,1.0097,-0.751448
-1.95121,0.97,0.02,0.00370762,1.00619,-0.750679
-1.93926,0.97,0.02,0.000409891,0.951275,-0.713761
-2.01507,0.97,0.02,0.000896111,0.841974,-0.694978
-1.94006,0.97,0.02,0.000896111,0.958409,-0.707582
-1.97359,0.97,0.02,0.000558581,0.934728,-0.738503
-1.99968,0.97,0.02,0.000511198,1.01076,-0.77672
-1.90395,0.97,0.02,0.000755102,0.970543,-0.757426
-1.93997,0.97,0.02,0.000755102,0.990912,-0.79827
-1.95453,0.97,0.02,0.00119703,0.919189,-0.73039
-1.97465,0.97,0.02,0.00117626,0.997133,-0.704677
-1.94518,0.97,0.02,0.000291078,0.939199,-0.731912
-1.9785,0.97,0.02,0.000291078,0.969227,-0.746528
-1.95056,0.97,0.02,0.000120106,0.912411,-0.714805
-1.92698,0.97,0.02,0.000955249,1.01868,-0.792054
-1.96104,0.97,0.02,0.00122939,0.856595,-0.729787
-1.90655,0.97,0.02,0.00101465,0.892522,-0.69122
-1.9574,0.97,0.02,0.00101465,0.912964,-0.723895
-1.91374,0.97,0.02,0.00101465,0.893039,-0.716894
-1.95482,0.97,0.02,7.08838e-06,1.05016,-0.751984
-2.00612,0.97,0.02,0.00738375,1.01754,-0.759099
-1.92347,0.97,0.02,0.00738375,0.837072,-0.700755
-1.97995,0.97,0.02,0.00133248,0.812759,-0.696443
-1.95843,0.97,0.02,0.00133248,0.942865,-0.736905
-1.96859,0.97,0.02,0.00132841,0.996952,-0.728645
-1.97113,0.97,0.02,0.00132841,1.053,-0.761748
-1.98948,0.97,0.02,0.00132841,0.95729,-0.702437
-1.93349,0.97,0.02,0.000591925,1.03233,-0.751554
-1.94525,0.97,0.02,0.000591925,1.04739,-0.790531
-1.98814,0.97,0.02,0.000591925,0.880616,-0.764127
-1.89533,0.97,0.02,0.000591925,0.834895,-0.661656
-1.90944,0.97,0.02,0.000626479,0.946962,-0.764458
-1.93726,0.97,0.02,0.000626479,0.822362,-0.714155
-1.91655,0.97,0.02,0.000626479,0.997542,-0.779484
-1.95693,0.97,0.02,0.000626479,0.859849,-0.721639
-2.02484,0.97,0.02,0.000626479,0.83743,-0.693816
-1.92349,0.97,0.02,0.000626479,0.7908,-0.713162
-1.89794,0.97,0.02,0.000626479,0.820051,-0.67582
-1.93094,0.97,0.02,0.000872527,0.852519,-0.709051
-1.90204,0.97,0.02,0.000872527,0.982645,-0.747633
-1.97146,0.97,0.02,0.000872527,0.961643,-0.745912
-1.90858,0.97,0.02,0.000872527,0.920604,-0.75422
-1.95909,0.97,0.02,0.00351698,0.914413,-0.765998
-1.91092,0.97,0.02,0.00094514,0.971872,-0.761757
-1.95526,0.97,0.02,0.00094514,0.902734,-0.746481
-1.92084,0.97,0.02,0.00094514,0.967208,-0.773442
-1.97371,0.97,0.02,0.00094514,0.858864,-0.682286
-1.93232,0.97,0.02,0.00094514,0.997662,-0.796258
-1.90146,0.97,0.02,0.00094514,0.881888,-0.724763
-1.91962,0.97,0.02,0.0015224,0.800535,-0.663163
-1.9356,0.97,0.02,0.00160669,0.983815,-0.755763
-1.92007,0.97,0.02,0.00160669,1.04216,-0.795167
-1.93866,0.97,0.02,0.00160669,0.998956,-0.793339
-1.96155,0.97,0.02,0.000602105,0.946821,-0.723846
-1.92013,0.97,0.02,0.00140625,1.00403,-0.740865
-1.93421,0.97,0.02,0.00138606,1.00703,-0.748533
-1.90656,0.97,0.02,0.00158539,0.878556,-0.733079
-1.97397,0.97,0.02,0.00209715,0.921083,-0.738956
-1.95207,0.97,0.02,0.00209715,0.932062,-0.752183
-1.94729,0.97,0.02,0.00209715,0.940527,-0.736019
-1.97526,0.97,0.02,0.0002212,0.974659,-0.75372
-1.97704,0.97,0.02,0.000159551,0.891877,-0.709197
-1.97944,0.97,0.02,0.000159551,0.887808,-0.689459
-1.91668,0.97,0.02,0.000159551,1.08576,-0.776442
-1.93028,0.97,0.02,0.000119161,0.996639,-0.731646
-1.97797,0.97,0.02,0.000529801,1.18344,-0.836202
-1.96903,0.97,0.02,0.00225998,1.0358,-0.780138
-1.9693,0.97,0.02,0.00225998,0.97097,-0.723598
-1.98575,0.97,0.02,0.00225998,0.965698,-0.693108
-2.02109,0.97,0.02,0.00140614,0.987315,-0.753338
-1.96855,0.97,0.02,0.00140614,0.960964,-0.767904
-2.00029,0.97,0.02,0.00140614,0.879063,-0.724854
-1.89337,0.97,0.02,0.00140614,0.931632,-0.734914
-1.97377,0.97,0.02,0.00140614,0.955904,-0.742977
-1.92195,0.97,0.02,0.00140614,0.912005,-0.751558
-1.9551,0.97,0.02,0.00140614,0.912006,-0.682178
-1.93031,0.97,0.02,0.00140614,0.971826,-0.708559
-1.91326,0.97,0.02,0.00140614,0.886616,-0.712418
-1.94463,0.97,0.02,0.0036945,0.974891,-0.720385
-1.91067,0.97,0.02,0.0036945,0.961094,-0.706484
-1.95909,0.97,0.02,0.0036945,0.981157,-0.725658
-1.96619,0.97,0.02,0.0040414,0.994285,-0.720081
-1.97725,0.97,0.02,0.0040414,1.02403,-0.74381
-1.97699,0.97,0.02,0.0040414,1.11341,-0.81625
-1.98196,0.97,0.02,0.0040414,1.08046,-0.717505
-1.91957,0.97,0.02,0.00345129,0.957075,-0.704783
-1.98282,0.97,0.02,0.00345129,0.912321,-0.67288
-1.98055,0.97,0.02,0.00119485,0.953374,-0.716726
-1.9404,0.97,0.02,0.00119485,0.95163,-0.721792
-1.90655,0.97,0.02,0.000800201,1.0372,-0.767404
-1.918,0.97,0.02,0.000372383,1.1045,-0.767319
-1.95057,0.97,0.02,0.000372383,0.949707,-0.696538
-1.94856,0.97,0.02,0.000372383,0.751413,-0.647153
-1.92221,0.97,0.02,0.000372383,1.01564,-0.751812
-1.94784,0.97,0.02,0.000372383,1.01716,-0.717492
-1.92809,0.97,0.02,0.000413524,0.995492,-0.724846
-1.98269,0.97,0.02,0.000413524,1.03276,-0.751506
-1.93767,0.97,0.02,0.000149796,1.05795,-0.764343
-2.01425,0.97,0.02,0.000149796,0.842096,-0.714666
-1.98961,0.97,0.02,0.000149796,0.861046,-0.742585
-1.92651,0.97,0.02,0.000149796,1.03748,-0.803595
-1.9351,0.97,0.02,0.000209307,1.03602,-0.801721
-1.93157,0.97,0.02,0.000166819,0.910663,-0.731617
-1.93882,0.97,0.02,0.000143078,0.976905,-0.73929
-1.9555,0.97,0.02,0.000143078,0.856542,-0.686596
-1.94563,0.97,0.02,0.000138864,1.06329,-0.734245
-1.95725,0.97,0.02,0.000138864,1.13507,-0.832572
-1.97866,0.97,0.02,0.000361706,0.846802,-0.73517
-1.95258,0.97,0.02,0.000347519,0.823219,-0.70636
-1.8928,0.97,0.02,0.000326648,1.10841,-0.798444
-1.9396,0.97,0.02,0.00501527,1.01926,-0.782855
-1.91429,0.97,0.02,0.000656437,0.904627,-0.70852
-1.95125,0.97,0.02,0.000420586,0.858735,-0.681564
-1.96774,0.97,0.02,0.000420586,1.10562,-0.791045
-1.94234,0.97,0.02,0.000420586,1.18834,-0.828164
-1.91256,0.97,0.02,0.000420586,1.08327,-0.821031
-1.90718,0.97,0.02,0.000420586,0.945442,-0.708719
-2.01281,0.97,0.02,0.000428344,1.05637,-0.774163
-1.94597,0.97,0.02,0.000428344,0.900017,-0.734503
-1.89654,0.97,0.02,0.000428344,0.805079,-0.686684
-1.97485,0.97,0.02,0.000428344,0.877955,-0.685827
-1.96501,0.97,0.02,0.000525489,1.05125,-0.768998
-1.90898,0.97,0.02,0.000564398,0.878074,-0.716849
-1.95907,0.97,0.02,0.000330746,0.867972,-0.687478
-2.01019,0.97,0.02,0.000330746,1.01315,-0.765804
-1.95049,0.97,0.02,0.00041122,0.979828,-0.754571
-1.95383,0.97,0.02,0.00041122,1.16075,-0.830767
-1.92075,0.97,0.02,0.00041122,0.879415,-0.704292
-1.9314,0.97,0.02,0.00041122,0.871524,-0.732892
-2.00309,0.97,0.02,0.000404732,1.11099,-0.853752
-1.84436,0.97,0.02,0.00516831,0.88735,-0.759268
-1.99822,0.97,0.02,2.24739e-05,0.739524,-0.689932
-1.92038,0.97,0.02,2.24739e-05,1.0659,-0.866904
-2.03306,0.97,0.02,2.24739e-05,0.987742,-0.803017
-1.9095,0.97,0.02,1.0505e-05,1.02878,-0.812345
-1.92169,0.97,0.02,0.00104439,0.887947,-0.727105
-1.97165,0.97,0.02,0.000433055,1.01047,-0.797286
-1.95989,0.97,0.02,0.000433055,0.952109,-0.786636
-1.96884,0.97,0.02,0.000433055,0.91892,-0.738241
-1.9261,0.97,0.02,0.000433055,0.835952,-0.71971
-2.01652,0.97,0.02,0.000433055,0.681722,-0.663763
-1.95136,0.97,0.02,0.000413443,0.85658,-0.747235
-1.9068,0.97,0.02,0.000553051,0.894503,-0.700719
-1.9748,0.97,0.02,0.000120796,0.946304,-0.755196
-1.92179,0.97,0.02,3.72977e-06,0.995812,-0.768276
-1.92216,0.97,0.02,8.43789e-06,0.984421,-0.81006
-1.94797,0.97,0.02,0.000470897,1.02705,-0.817828
-1.95599,0.97,0.02,0.000928096,0.924875,-0.750792
-1.91626,0.97,0.02,0.000928096,0.97716,-0.758305
-1.96655,0.97,0.02,0.000928096,1.04817,-0.78179
-1.91357,0.97,0.02,0.000214471,0.889524,-0.752733
-1.94624,0.97,0.02,0.000214471,0.876468,-0.770871
-1.99006,0.97,0.02,0.000214471,0.855722,-0.667799
-1.92026,0.97,0.02,0.00139937,0.953558,-0.744759
-1.88982,0.97,0.02,0.00139937,0.830705,-0.694157
-1.96949,0.97,0.02,0.00139937,0.994095,-0.794257
-1.92234,0.97,0.02,0.00139937,1.0726,-0.787539
-1.90131,0.97,0.02,0.00139937,0.904054,-0.764846
-1.96001,0.97,0.02,0.00139937,0.989193,-0.780801
-1.9091,0.97,0.02,7.38496e-05,0.957815,-0.748008
-2.00039,0.97,0.02,0.00807892,0.946263,-0.727742
-1.94457,0.97,0.02,0.000864481,0.959752,-0.714466
-1.93538,0.97,0.02,0.000864481,1.00026,-0.755231
-1.93293,0.97,0.02,0.00359056,0.941948,-0.696918
-1.90773,0.97,0.02,0.000181646,0.912851,-0.706278
-1.92056,0.97,0.02,0.000181646,0.842111,-0.693868
-1.92864,0.97,0.02,0.000181646,0.965655,-0.7529
-1.91188,0.97,0.02,0.00419173,0.944109,-0.765591
-1.94236,0.97,0.02,0.00419173,1.11544,-0.815405
-1.9741,0.97,0.02,0.00419173,0.884953,-0.71868
-1.90492,0.97,0.02,0.00419173,1.0116,-0.799441
-1.83829,0.97,0.02,0.00419173,0.923263,-0.710724
-1.90289,0.97,0.02,0.00419173,0.882372,-0.672409
-1.93601,0.97,0.02,0.00143128,0.910894,-0.696789
-1.97428,0.97,0.02,0.00143128,0.941898,-0.732452
-1.86606,0.97,0.02,0.00143128,0.815478,-0.732967
-1.91947,0.97,0.02,0.00143128,0.830377,-0.703391
-1.97453,0.97,0.02,0.00143128,1.02673,-0.768917
-1.90345,0.97,0.02,0.00143128,0.776674,-0.724116
-1.94618,0.97,0.02,0.00142594,0.903379,-0.759166
-1.90566,0.97,0.02,0.00142594,0.94287,-0.708719
-1.93565,0.97,0.02,0.00142594,0.78917,-0.679765
-1.87916,0.97,0.02,0.00142594,0.920435,-0.75777
-1.93464,0.97,0.02,0.00209241,1.07687,-0.773153
-2.00343,0.97,0.02,0.00209241,1.0148,-0.747974
-1.94255,0.97,0.02,0.00209241,0.887756,-0.692649
-1.95914,0.97,0.02,0.00209241,0.996781,-0.726217
-1.92933,0.97,0.02,0.00209241,0.92381,-0.686964
-1.87213,0.97,0.02,0.0020526,1.01024,-0.736768
-1.91766,0.97,0.02,0.0026035,1.03649,-0.818244
-1.88267,0.97,0.02,0.0026035,1.02689,-0.766052
-1.84662,0.97,0.02,0.0026035,0.93129,-0.733658
-1.95901,0.97,0.02,0.0026035,0.924306,-0.740889
-1.93724,0.97,0.02,0.0026035,0.94236,-0.705402
-1.93883,0.97,0.02,0.0026035,0.816824,-0.630292
-1.91905,0.97,0.02,0.0026035,0.975021,-0.734817
-1.87898,0.97,0.02,2.66122e-05,0.992367,-0.745785
-1.95792,0.97,0.02,3.42149e-05,0.96039,-0.662253
-1.937,0.97,0.02,0.000572373,0.905704,-0.687192
-1.9515,0.97,0.02,6.8384e-05,1.03774,-0.76278
-1.91206,0.97,0.02,0.00150941,0.846309,-0.659136
-1.94085,0.97,0.02,5.7187e-05,0.853215,-0.723093
-1.98402,0.97,0.02,5.7187e-05,0.779358,-0.717545
-1.86302,0.97,0.02,0.000370198,0.783934,-0.683776
-1.92777,0.97,0.02,0.000370198,0.74974,-0.669168
-1.88477,0.97,0.02,0.00037186,0.944338,-0.729045
-1.90559,0.97,0.02,0.00037186,0.937866,-0.670674
-1.91799,0.97,0.02,0.000505381,0.96363,-0.71583
-1.94025,0.97,0.02,0.0037999,0.960703,-0.736209
-1.91397,0.97,0.02,0.0037999,0.952111,-0.715314
-1.89179,0.97,0.02,0.0037999,0.793699,-0.685171
-1.94823,0.97,0.02,0.0037999,0.931815,-0.705885
-1.89965,0.97,0.02,0.0037999,1.02499,-0.748863
-1.87991,0.97,0.02,0.0037999,0.87263,-0.761014
-1.91667,0.97,0.02,0.0037999,0.81155,-0.703317
-1.90189,0.97,0.02,0.0037999,0.883178,-0.723186
-1.89579,0.97,0.02,0.0037999,0.801026,-0.68928
-1.94911,0.97,0.02,0.0037999,0.927986,-0.726318
-1.91799,0.97,0.02,0.000466418,0.874297,-0.659646
-1.9894,0.97,0.02,0.000466418,0.911055,-0.687972
-1.9667,0.97,0.02,0.000466418,0.900534,-0.671964
-1.9766,0.97,0.02,0.000466418,1.0181,-0.731544
-1.93601,0.97,0.02,0.000466418,0.953635,-0.670596
-1.94154,0.97,0.02,0.000487779,0.971565,-0.710871
-1.91476,0.97,0.02,5.28193e-05,0.89303,-0.721552
-1.91597,0.97,0.02,0.000221612,0.858499,-0.694815
-1.93311,0.97,0.02,0.000216522,0.874978,-0.743521
-1.97029,0.97,0.02,0.000216522,0.706072,-0.645164
-1.93866,0.97,0.02,0.00112562,0.683726,-0.624524
-1.95298,0.97,0.02,0.00112562,0.809047,-0.687527
-1.93303,0.97,0.02,0.00112562,0.961395,-0.725348
-1.96456,0.97,0.02,0.000438671,0.806848,-0.673208
-1.90572,0.97,0.02,0.000438671,0.781473,-0.664749
-1.9079,0.97,0.02,0.000438671,0.942366,-0.767188
-1.95365,0.97,0.02,0.000438671,0.874304,-0.661344
-1.93048,0.97,0.02,0.000438671,0.904092,-0.724975
-1.89,0.97,0.02,0.000412954,0.908721,-0.741703
-1.95442,0.97,0.02,0.000146071,0.946273,-0.749385
-1.97828,0.97,0.02,0.000146071,0.904135,-0.69679
-1.94212,0.97,0.02,0.000146071,0.797562,-0.686718
-1.96894,0.97,0.02,0.000216323,0.793768,-0.720088
-1.95222,0.97,0.02,0.000216323,0.848348,-0.780448
-1.97261,0.97,0.02,0.000317352,0.807774,-0.703464
-1.90416,0.97,0.02,0.000317352,0.858957,-0.707122
-1.843,0.97,0.02,0.000317352,0.946188,-0.71774
-1.97164,0.97,0.02,0.000317352,0.951076,-0.705616
-1.92429,0.97,0.02,0.00515188,0.954422,-0.687168
-1.96283,0.97,0.02,0.00515188,0.925998,-0.714123
-1.86947,0.97,0.02,0.00515188,0.913326,-0.695536
-1.94781,0.97,0.02,0.00515188,0.94719,-0.757779
-1.888,0.97,0.02,0.00515188,0.936501,-0.73431
-1.9303,0.97,0.02,0.0007235,1.08256,-0.820357
-1.94053,0.97,0.02,0.00333415,1.02708,-0.798042
-1.94392,0.97,0.02,0.00333415,0.927673,-0.717103
-1.89102,0.97,0.02,0.00333415,0.890091,-0.706973
-1.88756,0.97,0.02,0.00333415,0.959535,-0.796352
-1.91831,0.97,0.02,0.00116177,0.870595,-0.716977
-1.88263,0.97,0.02,0.00147596,0.885871,-0.699717
-1.94795,0.97,0.02,5.78218e-05,1.00313,-0.762725
-1.89537,0.97,0.02,0.000235458,0.968031,-0.800992
-1.91147,0.97,0.02,0.000235458,0.836047,-0.732457
-1.94553,0.97,0.02,0.000235458,0.918518,-0.728454
-1.8485,0.97,0.02,0.000235458,0.808354,-0.733598
-1.9301,0.97,0.02,0.000235458,0.812667,-0.711852
-1.94211,0.97,0.02,0.0012724,0.893071,-0.715728
-1.94374,0.97,0.02,0.0012724,0.90483,-0.71181
-1.92121,0.97,0.02,0.0012724,1.02374,-0.717359
-1.87172,0.97,0.02,0.00338811,1.05092,-0.755445
-1.97778,0.97,0.02,0.00338811,1.04694,-0.738697
-1.95633,0.97,0.02,2.87847e-05,0.85783,-0.697207
-1.87735,0.97,0.02,6.22799e-05,0.857834,-0.706826
-1.96594,0.97,0.02,6.54917e-05,0.999811,-0.793427
-1.8982,0.97,0.02,4.45255e-05,0.811793,-0.718846
-1.94604,0.97,0.02,4.45255e-05,0.871262,-0.809582
-1.93347,0.97,0.02,6.75367e-05,0.755404,-0.71422
-1.97307,0.97,0.02,6.75367e-05,0.790269,-0.692946
-1.9078,0.97,0.02,6.75367e-05,0.770713,-0.679033
-1.9095,0.97,0.02,0.000665727,0.87873,-0.727553
-1.98891,0.97,0.02,0.000665727,0.906329,-0.696721
-1.93511,0.97,0.02,0.000665727,0.885599,-0.735276
-1.93185,0.97,0.02,0.00151973,0.77375,-0.649493
-1.92039,0.97,0.02,8.73485e-05,0.885574,-0.760342
-1.89281,0.97,0.02,0.000152592,0.783954,-0.687491
-1.91178,0.97,0.02,0.000152592,0.866693,-0.734771
-1.91277,0.97,0.02,0.000152592,0.893042,-0.727119
-1.9894,0.97,0.02,0.000152592,0.881801,-0.710648
-1.92071,0.97,0.02,0.00251042,0.907412,-0.731039
-1.97774,0.97,0.02,0.00251042,0.929179,-0.752884
-1.89966,0.97,0.02,0.00251042,1.00551,-0.774285
-1.95121,0.97,0.02,0.00251042,0.983069,-0.798767
-1.88857,0.97,0.02,0.00251042,0.895359,-0.756065
-1.93606,0.97,0.02,0.00251042,0.955533,-0.78298
-1.9345,0.97,0.02,0.00251042,0.986479,-0.755198
-2.00385,0.97,0.02,0.00302688,0.959044,-0.753464
-1.90658,0.97,0.02,0.00302688,1.01943,-0.792317
-1.93079,0.97,0.02,0.00329307,0.937523,-0.779509
-1.91255,0.97,0.02,0.00329307,1.04372,-0.788099
-1.94642,0.97,0.02,0.00329307,0.950272,-0.73255
-1.92762,0.97,0.02,0.00329307,0.890508,-0.741909
-1.97422,0.97,0.02,0.00329307,0.974318,-0.766661
-1.93954,0.97,0.02,0.000786969,0.900307,-0.72654
-2.00529,0.97,0.02,0.000660608,0.947352,-0.803283
-1.92563,0.97,0.02,0.000660608,0.992908,-0.781741
-1.92889,0.97,0.02,0.000660608,0.827331,-0.784915
-1.93925,0.97,0.02,0.000660608,0.873671,-0.76831
-1.94712,0.97,0.02,0.000660608,0.929773,-0.752478
-1.95161,0.97,0.02,0.000660608,0.960888,-0.793796
-2.01509,0.97,0.02,0.000660608,0.80652,-0.701352
-1.95932,0.97,0.02,0.00267043,0.846273,-0.684931
-1.98149,0.97,0.02,0.00267043,0.986198,-0.747694
-1.97355,0.97,0.02,0.00267043,0.999779,-0.756529
-1.96886,0.97,0.02,0.00294949,0.941207,-0.731966
-1.97714,0.97,0.02,0.00294949,0.721403,-0.681776
-1.9389,0.97,0.02,0.00374225,0.891294,-0.717901
-1.98831,0.97,0.02,0.00374225,0.893858,-0.724217
-1.95611,0.97,0.02,0.00374225,1.1625,-0.819635
-1.86806,0.97,0.02,0.00228077,1.00996,-0.746912
-1.96205,0.97,0.02,0.00228077,1.05231,-0.755882
-1.98585,0.97,0.02,0.000552058,1.02433,-0.73251
-1.964,0.97,0.02,0.000552058,0.982584,-0.710279
-1.97679,0.97,0.02,0.000552058,0.900668,-0.714417
-1.93912,0.97,0.02,0.000552058,0.926679,-0.73806
-1.94445,0.97,0.02,0.000552058,1.12422,-0.840383
-1.91385,0.97,0.02,0.000552058,0.922479,-0.758657
-1.94028,0.97,0.02,0.00135791,0.973984,-0.75019
-1.90882,0.97,0.02,0.00135791,0.981206,-0.7784
-1.9508,0.97,0.02,0.00135791,1.00172,-0.78689
-1.91043,0.97,0.02,0.00135791,0.97062,-0.732638
-1.94807,0.97,0.02,0.00135791,1.00805,-0.73658
-1.96316,0.97,0.02,0.00135791,1.06042,-0.818064
-1.94525,0.97,0.02,0.00135791,1.09834,-0.784058
-1.9284,0.97,0.02,0.00164843,0.981934,-0.769628
-1.89798,0.97,0.02,0.00164843,1.01718,-0.75083
-1.96984,0.97,0.02,0.00164843,0.993403,-0.741404
-1.96568,0.97,0.02,0.00239485,0.89743,-0.72757
-1.93704,0.97,0.02,0.00239485,0.894819,-0.739623
-1.88362,0.97,0.02,0.00239485,0.883784,-0.740446
-1.89851,0.97,0.02,0.00425677,0.98684,-0.803254
-1.93019,0.97,0.02,0.0019839,0.938687,-0.721595
-1.96184,0.97,0.02,0.0019839,0.896994,-0.738718
-1.90062,0.97,0.02,0.0019839,0.948519,-0.772836
-1.90953,0.97,0.02,0.0019839,0.894339,-0.746889
-1.92151,0.97,0.02,0.0019839,0.998634,-0.78422
-1.98074,0.97,0.02,0.000414709,0.85091,-0.72334
-1.92291,0.97,0.02,0.000414709,1.07301,-0.839724
-1.90676,0.97,0.02,0.000414709,1.05209,-0.819391
-1.99708,0.97,0.02,0.000414709,0.901049,-0.734857
-1.91296,0.97,0.02,0.000414709,0.888364,-0.685943
-1.92911,0.97,0.02,0.000414709,0.967439,-0.740204
-1.87327,0.97,0.02,0.000414709,0.931116,-0.772211
-1.96148,0.97,0.02,6.13448e-05,0.902273,-0.721407
-1.85409,0.97,0.02,9.03522e-05,0.948694,-0.746155
-1.93253,0.97,0.02,9.03541e-06,0.857585,-0.669903
-1.97441,0.97,0.02,7.58093e-05,1.02283,-0.81885
-1.91496,0.97,0.02,2.21853e-05,0.801234,-0.704255
-1.98934,0.97,0.02,2.21853e-05,0.894703,-0.74268
-1.89231,0.97,0.02,1.93049e-05,1.01817,-0.78069
-1.9585,0.97,0.02,1.93049e-05,1.01602,-0.779404
-1.93226,0.97,0.02,1.96425e-05,0.916485,-0.709637
-1.8613,0.97,0.02,0.000356574,0.94743,-0.766972
-1.89926,0.97,0.02,0.000356574,0.82459,-0.702002
-1.95585,0.97,0.02,0.00271465,0.835576,-0.707221
-1.96372,0.97,0.02,0.00271465,0.991457,-0.757028
-1.92447,0.97,0.02,0.00271465,0.765204,-0.697149
-1.90733,0.97,0.02,0.00271465,0.748188,-0.701743
-1.97844,0.97,0.02,0.00271465,1.01457,-0.833989
-1.92953,0.97,0.02,0.00271465,0.926986,-0.736572
-1.90645,0.97,0.02,0.00271465,0.767251,-0.674381
-1.877,0.97,0.02,0.0022621,1.01669,-0.763359
-1.95065,0.97,0.02,0.0022621,0.82657,-0.695041
-1.94492,0.97,0.02,0.0022621,0.986627,-0.774755
-1.85158,0.97,0.02,0.000214179,0.967911,-0.73006
-1.91356,0.97,0.02,0.000214179,0.872588,-0.661059
-1.91211,0.97,0.02,0.000214179,0.852927,-0.702176
-1.95838,0.97,0.02,0.000214179,0.893624,-0.698492
-1.94793,0.97,0.02,0.000248797,0.964205,-0.706661
-1.9743,0.97,0.02,0.000248797,0.973846,-0.723125
-1.87097,0.97,0.02,0.000248797,1.00393,-0.763104
-1.96548,0.97,0.02,0.0038822,0.955453,-0.761479
-1.89328,0.97,0.02,0.0038822,0.850532,-0.690103
-1.96222,0.97,0.02,0.00552362,0.912964,-0.725936
-1.95348,0.97,0.02,0.000634563,0.928567,-0.708414
